Date,Open,High,Low,Close,Volume
2018-04-10,355.61,354.22,354.22,354.22,56781.45
2018-04-11,419.0,303.35,354.28,354.28,91971.56
2018-04-12,356.25,355.43,355.83,355.83,45554.38
2018-04-13,358.59,357.11,358.14,358.14,66603.09
2018-04-16,375.0,357.21,357.4,357.4,191963.74
2018-04-17,359.93,359.48,359.93,359.93,18351.03
2018-04-18,375.0,344.95,358.49,358.49,288347.92
2018-04-19,360.54,358.92,358.92,358.92,1439.74
2018-04-20,359.84,359.64,359.84,359.84,10789.6
2018-04-23,361.92,359.85,361.32,360.94,53363.35
2018-04-24,361.92,360.48,360.48,360.48,6131.04
2018-04-25,361.35,361.35,361.35,361.35,5420.25
2018-04-26,363.42,362.05,363.42,363.42,1087.52
2018-04-27,366.52,365.0,365.7,365.7,11725.47
2018-04-30,367.45,366.19,367.45,367.45,11022.24
2018-05-02,368.65,366.59,366.94,366.94,63515.65
2018-05-03,367.72,367.72,367.72,367.72,735.44
2018-05-04,366.35,365.0,365.0,365.0,45699.2
2018-05-07,367.92,366.3,367.26,367.26,99806.7
2018-05-08,369.7,367.85,367.85,367.85,102965.48
2018-05-09,369.24,367.38,367.58,367.58,145964.02
2018-05-10,370.64,368.18,368.18,368.18,98498.45
2018-05-11,371.99,369.77,371.99,371.99,93737.04
2018-05-14,372.73,371.0,371.0,371.0,39876.6
2018-05-15,375.72,375.0,375.72,375.72,7889.4
2018-05-16,375.0,370.0,370.0,370.0,2230.2
2018-05-17,370.16,369.18,369.18,369.18,14430.94
2018-05-18,366.16,363.71,363.71,363.71,36168.14
2018-05-21,364.96,361.87,361.87,361.87,151522.71
2018-05-22,363.51,360.78,361.19,361.19,3982.75
2018-05-23,361.75,360.96,360.96,360.96,28556.13
2018-05-24,360.24,360.01,360.01,360.01,125643.95
2018-05-25,364.76,364.75,364.75,364.75,6200.9
2018-05-28,369.08,368.05,369.08,369.08,25436.65
2018-05-29,368.44,365.36,365.36,365.36,41726.68
2018-05-30,365.27,364.41,364.41,364.41,1094.95
2018-05-31,366.35,366.35,366.35,366.35,732.7
2018-06-01,371.64,370.0,370.63,370.63,17822.42
2018-06-04,369.11,369.11,369.11,369.11,10704.19
2018-06-05,366.71,365.69,365.69,365.69,1830.49
2018-06-06,367.48,367.03,367.03,367.03,1101.99
2018-06-07,371.8,371.8,371.8,371.8,743.6
2018-06-08,371.43,369.16,370.0,370.0,108501.78
2018-06-11,373.84,372.36,372.77,372.77,15682.86
2018-06-12,373.2,372.52,372.52,372.52,13430.44
2018-06-13,374.96,374.96,374.96,374.96,14248.48
2018-06-14,373.66,371.2,371.2,371.2,36135.19
2018-06-15,374.21,371.53,372.12,372.12,54820.93
2018-06-18,375.5,371.0,371.0,371.0,41640.0
2018-06-19,380.0,376.0,376.0,376.0,1510.0
2018-06-20,396.0,371.42,371.82,371.82,99664.58
2018-06-21,373.51,373.51,373.51,373.51,8590.73
2018-06-22,380.0,371.61,371.61,371.61,1501.22
2018-06-25,374.94,374.0,374.0,374.0,16492.22
2018-06-26,373.82,372.5,372.5,372.5,113243.3
2018-06-27,373.71,369.56,369.56,369.56,8166.12
2018-06-28,387.0,362.95,366.42,366.42,69519.92
2018-06-29,370.69,370.28,370.28,370.28,41512.36
2018-07-02,370.45,370.25,370.45,370.45,23707.4
2018-07-03,439.7,370.0,415.98,426.0,36153.75
2018-07-04,385.0,370.39,373.88,373.88,46915.32
2018-07-05,374.95,372.53,372.53,372.53,26182.23
2018-07-06,375.0,373.47,373.47,373.47,13089.3
2018-07-09,399.0,374.0,374.5,374.0,36035.0
2018-07-10,379.91,378.61,379.8,379.8,23504.88
2018-07-11,381.41,380.96,381.2,381.2,9910.64
2018-07-12,387.0,380.5,383.5,380.5,28765.45
2018-07-13,385.79,382.92,382.92,382.92,14627.38
2018-07-16,384.03,380.0,380.0,380.0,106096.8
2018-07-17,382.47,380.76,380.76,380.76,13381.32
2018-07-18,385.35,381.37,382.69,382.69,14577.16
2018-07-19,382.9,380.38,380.38,380.38,303052.78
2018-07-20,384.54,382.42,383.96,383.96,26863.26
2018-07-23,384.81,382.69,383.58,383.58,17694.91
2018-07-24,388.03,383.0,386.56,386.56,91140.36
2018-07-25,387.52,387.52,387.52,387.52,3100.16
2018-07-26,388.97,387.03,387.43,387.43,13175.16
2018-07-27,392.35,390.0,391.74,391.74,8612.67
2018-07-30,393.3,391.74,392.47,392.47,47081.18
2018-07-31,394.47,392.47,394.47,394.47,5119.35
2018-08-01,395.71,392.16,393.92,393.92,4347.47
2018-08-02,392.31,390.36,392.31,392.31,6265.42
2018-08-03,393.75,391.5,393.75,393.75,62568.84
2018-08-06,397.22,395.0,395.04,395.04,36806.97
2018-08-07,395.73,395.13,395.16,395.16,2372.61
2018-08-08,398.45,395.85,398.45,398.45,17069.21
2018-08-09,399.54,397.95,397.95,397.95,604920.47
2018-08-10,398.72,396.56,397.91,397.91,27059.18
2018-08-13,394.96,394.96,394.96,394.96,25277.44
2018-08-14,397.79,396.41,397.79,397.79,24599.65
2018-08-16,397.24,396.0,396.2,396.2,10721.12
2018-08-17,399.19,398.61,398.79,398.79,37100.09
2018-08-20,402.56,399.37,402.56,402.56,40506.56
2018-08-21,402.18,400.37,400.37,400.37,6029.71
2018-08-23,403.28,401.0,403.28,403.28,7254.54
2018-08-24,403.92,402.0,402.0,402.0,11703.04
2018-08-27,405.94,405.0,405.52,405.52,25153.26
2018-08-28,408.21,406.0,408.21,408.21,18751.45
2018-08-29,409.01,406.0,408.21,408.21,2449.02
2018-08-30,406.61,404.59,406.21,406.21,7717.71
2018-08-31,421.0,395.5,405.93,405.93,86927.15
2018-09-03,448.0,395.5,424.7,425.0,77031.09
2018-09-04,406.0,400.45,400.45,400.45,107449.23
2018-09-05,401.31,397.36,399.13,399.82,41475.29
2018-09-06,402.7,397.66,402.7,402.7,4059390.22
2018-09-07,402.32,400.93,401.32,401.32,10838.74
2018-09-10,401.06,393.0,398.34,398.34,17202.93
2018-09-11,399.58,391.98,393.28,393.54,71944.29
2018-09-12,394.61,392.25,392.25,392.25,31102.69
2018-09-14,399.26,398.0,398.0,398.0,70156.56
2018-09-17,416.0,393.72,394.0,393.72,127951.45
2018-09-18,395.63,395.0,395.62,395.62,45081.6
2018-09-19,393.79,388.42,388.42,388.42,17609.76
2018-09-21,394.36,383.32,383.32,383.32,48397.11
2018-09-24,416.0,375.0,381.67,381.67,134861.03
2018-09-25,384.54,378.23,384.54,384.54,215863.36
2018-09-26,386.13,381.96,383.68,383.68,14583.38
2018-09-27,385.14,383.39,384.06,384.06,4988.24
2018-09-28,405.0,373.7,379.94,379.94,112357.75
2018-10-01,384.49,373.0,384.49,384.49,61171.51
2018-10-03,384.0,378.46,378.64,378.46,97118.08
2018-10-04,375.0,368.19,370.02,370.0,266298.02
2018-10-05,368.77,361.25,361.25,361.34,200988.43
2018-10-08,364.6,357.5,362.45,362.45,26462.03
2018-10-09,362.85,362.55,362.55,362.55,2538.45
2018-10-10,380.0,355.0,366.03,366.07,50585.44
2018-10-11,366.0,356.3,357.0,357.0,42640.08
2018-10-12,366.0,361.0,366.0,366.0,63272.23
2018-10-15,377.0,364.24,365.75,365.75,60727.34
2018-10-16,370.53,369.0,370.06,370.0,32929.42
2018-10-17,373.82,370.0,370.3,370.3,132492.98
2018-10-19,370.0,358.96,358.96,358.96,20601.85
2018-10-22,363.72,361.0,361.0,361.0,245340.65
2018-10-23,358.19,356.3,357.78,357.78,5007.48
2018-10-24,359.02,356.99,358.02,358.02,35435.18
2018-10-25,355.81,355.1,355.12,355.17,12433.68
2018-10-26,353.19,351.29,352.06,352.06,59280.76
2018-10-29,356.32,350.77,356.32,356.32,38197.07
2018-10-30,359.49,357.36,357.36,357.36,43959.54
2018-10-31,362.34,355.0,362.34,362.34,10081.52
2018-11-01,363.97,362.0,363.97,363.97,60674.18
2018-11-02,369.89,366.0,369.66,369.66,29927.33
2018-11-05,381.0,367.4,367.4,367.4,66553.19
2018-11-06,370.3,367.4,370.3,370.3,78996.8
2018-11-07,375.0,370.32,371.45,370.52,19656.25
2018-11-09,372.14,370.66,370.66,370.66,15599.06
2018-11-12,390.0,370.92,371.12,371.12,53007.66
2018-11-13,369.29,366.74,369.29,369.29,36457.74
2018-11-14,370.31,370.11,370.11,370.11,6294.87
2018-11-15,372.61,365.0,372.61,372.61,19310.33
2018-11-16,374.96,372.08,373.68,373.68,5590.16
2018-11-19,386.0,373.68,373.68,373.68,63898.78
2018-11-20,376.91,374.59,374.59,374.59,27044.66
2018-11-21,374.8,369.82,370.0,370.0,29752.96
2018-11-22,373.23,370.0,370.0,370.0,20392.99
2018-11-26,370.01,369.82,370.0,370.0,35147.6
2018-11-27,375.39,371.72,375.39,375.39,32400.51
2018-11-28,377.89,375.78,377.49,377.49,20354.96
2018-11-29,382.29,379.15,382.25,382.29,110541.25
2018-11-30,383.1,382.0,382.3,382.3,12229.2
2018-12-03,383.77,383.77,383.77,383.77,5756.55
2018-12-04,381.14,381.14,381.14,381.14,762.28
2018-12-05,379.46,378.0,378.0,378.0,23866.6
2018-12-06,374.79,371.28,372.14,371.28,33235.19
2018-12-07,376.87,373.81,376.87,376.87,10138.53
2018-12-10,371.56,368.28,368.94,368.94,80992.35
2018-12-11,368.84,365.24,368.56,368.56,40900.32
