Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2006-03-06,287.95,287.95,280.0,284.95,61762,EQ,,,
2006-03-07,286.8,296.8,283.25,290.05,58737,EQ,,,
2006-03-08,289.0,292.0,280.25,284.4,36270,EQ,,,
2006-03-09,286.8,287.0,277.15,284.6,32276,EQ,,,
2006-03-10,286.0,288.9,284.2,287.15,19464,EQ,,,
2006-03-13,288.0,288.8,280.0,281.1,7846,EQ,,,
2006-03-14,280.0,301.9,280.0,290.45,82441,EQ,,,
2006-03-16,295.0,295.0,285.6,289.1,17461,EQ,,,
2006-03-17,295.0,295.0,286.0,290.5,24815,EQ,,,
2006-03-20,294.9,294.9,287.2,290.5,25742,EQ,,,
2006-03-21,294.9,298.4,289.0,290.85,34198,EQ,,,
2006-03-22,290.0,296.9,288.1,291.9,28552,EQ,,,
2006-03-23,290.5,294.0,288.05,290.0,10107,EQ,,,
2006-03-24,290.0,293.0,289.0,290.0,13885,EQ,,,
2006-03-27,286.2,299.0,286.2,291.8,22206,EQ,,,
2006-03-28,292.95,295.0,280.0,284.05,23174,EQ,,,
2006-03-29,286.0,295.0,283.05,288.25,18238,EQ,,,
2006-03-30,290.9,295.0,286.1,293.15,15691,EQ,,,
2006-03-31,298.0,344.4,293.0,308.1,304089,EQ,,,
2006-04-03,312.0,333.9,309.0,328.1,250987,EQ,,,
2006-04-04,332.0,335.3,311.2,314.9,103293,EQ,,,
2006-04-05,317.7,326.0,314.3,316.95,48621,EQ,,,
2006-04-07,316.6,331.85,316.5,325.7,108001,EQ,,,
2006-04-10,325.0,331.0,313.0,314.95,65148,EQ,,,
2006-04-12,318.8,335.0,306.3,309.6,88102,EQ,,,
2006-04-13,309.0,318.0,303.0,314.25,60604,EQ,,,
2006-04-17,318.95,325.0,308.0,314.0,98372,EQ,,,
2006-04-18,313.95,318.7,313.0,315.2,29556,EQ,,,
2006-04-19,317.9,318.0,303.0,306.0,31260,EQ,,,
2006-04-20,306.0,317.0,305.2,314.9,25380,EQ,,,
2006-04-21,322.0,322.0,309.0,310.6,8695,EQ,,,
2006-04-24,323.5,329.95,307.0,310.05,17854,EQ,,,
2006-04-25,319.0,320.0,308.5,310.0,31534,EQ,,,
2006-04-26,314.9,314.9,305.0,308.85,10731,EQ,,,
2006-04-27,311.0,324.65,305.15,321.7,43571,EQ,,,
2006-04-28,303.35,321.0,291.35,318.15,10870,EQ,,,
2006-04-29,318.0,325.0,310.3,320.15,8513,EQ,,,
2006-05-02,327.8,327.8,312.0,320.2,13748,EQ,,,
2006-05-03,320.2,324.9,316.0,320.3,10626,EQ,,,
2006-05-04,320.0,323.8,316.25,320.1,6610,EQ,,,
2006-05-05,320.0,324.0,317.3,320.15,52924,EQ,,,
2006-05-08,321.25,322.0,312.0,320.15,31400,EQ,,,
2006-05-09,320.0,323.95,314.0,314.3,10123,EQ,,,
2006-05-10,316.0,319.0,314.0,316.05,3603,EQ,,,
2006-05-11,325.0,325.0,300.05,305.3,9737,EQ,,,
2006-05-12,302.2,315.0,302.2,312.0,10750,EQ,,,
2006-05-15,321.5,334.35,295.0,301.55,51741,EQ,,,
2006-05-16,307.0,310.0,256.0,296.65,18254,EQ,,,
2006-05-17,306.0,307.0,296.0,299.1,13653,EQ,,,
2006-05-18,276.65,310.0,276.65,290.0,17983,EQ,,,
2006-05-19,320.0,320.0,275.0,277.4,7686,EQ,,,
2006-05-22,285.0,285.0,252.1,271.65,28366,EQ,,,
2006-05-23,252.0,277.9,252.0,269.3,2962,EQ,,,
2006-05-24,269.0,290.0,269.0,285.4,5048,EQ,,,
2006-05-25,295.0,295.0,270.0,274.55,5171,EQ,,,
2006-05-26,287.0,294.7,276.15,279.55,3157,EQ,,,
2006-05-29,283.0,283.5,270.0,273.05,2934,EQ,,,
2006-05-30,275.0,284.0,271.45,272.25,1949,EQ,,,
2006-05-31,265.0,279.0,253.6,267.15,4117,EQ,,,
2006-06-01,271.0,278.95,250.1,257.35,9688,EQ,,,
2006-06-02,240.0,258.0,230.0,246.25,8398,EQ,,,
2006-06-05,250.0,250.0,235.5,236.9,3214,EQ,,,
2006-06-06,230.1,239.9,230.0,233.9,4421,EQ,,,
2006-06-07,226.15,249.8,204.9,229.85,18778,EQ,,,
2006-06-08,216.05,228.0,190.15,206.35,22263,EQ,,,
2006-06-09,234.0,234.0,200.0,227.3,12418,EQ,,,
2006-06-12,231.0,235.0,220.0,222.9,1873,EQ,,,
2006-06-13,226.1,226.1,196.15,215.1,9284,EQ,,,
2006-06-14,210.15,223.0,188.4,194.05,10392,EQ,,,
2006-06-15,200.15,212.0,200.0,206.8,8481,EQ,,,
2006-06-16,224.5,224.5,195.1,202.35,8943,EQ,,,
2006-06-19,212.0,214.0,205.0,209.7,3012,EQ,,,
2006-06-20,205.0,213.0,205.0,208.55,2029,EQ,,,
2006-06-21,210.0,217.7,205.15,210.95,2841,EQ,,,
2006-06-22,218.0,221.0,213.1,215.05,4974,EQ,,,
2006-06-23,218.0,218.55,206.5,215.45,2734,EQ,,,
2006-06-25,215.0,221.0,212.05,218.05,401,EQ,,,
2006-06-26,215.0,223.5,212.25,216.65,4544,EQ,,,
2006-06-27,216.0,221.9,210.25,219.85,10218,EQ,,,
2006-06-28,219.85,220.5,207.0,219.95,20409,EQ,,,
2006-06-29,220.8,220.9,210.0,212.05,121008,EQ,,,
2006-06-30,216.4,223.0,212.0,218.85,6556,EQ,,,
2006-07-03,219.0,219.0,213.0,216.3,2036,EQ,,,
2006-07-04,217.05,227.9,215.2,224.5,11030,EQ,,,
2006-07-05,239.9,239.9,210.3,228.75,8226,EQ,,,
2006-07-06,222.1,233.65,222.1,230.6,4597,EQ,,,
2006-07-07,234.0,248.7,230.5,235.9,57271,EQ,,,
2006-07-10,253.95,254.0,239.1,251.2,14684,EQ,,,
2006-07-11,253.2,253.25,243.0,247.85,6662,EQ,,,
2006-07-12,240.0,242.0,237.25,240.0,35711,EQ,,,
2006-07-13,236.0,250.0,234.0,246.8,5896,EQ,,,
2006-07-14,233.05,243.7,233.05,239.2,2135,EQ,,,
2006-07-17,241.0,245.0,230.55,231.85,40040,EQ,,,
2006-07-18,231.0,237.0,222.0,224.15,1935,EQ,,,
2006-07-19,224.0,230.0,214.5,215.6,5584,EQ,,,
2006-07-20,224.0,234.9,220.0,220.2,4277,EQ,,,
2006-07-21,224.0,224.0,211.25,220.6,2133,EQ,,,
2006-07-24,230.0,231.9,207.0,208.8,10629,EQ,,,
2006-07-25,217.0,220.9,204.1,207.25,7260,EQ,,,
2006-07-26,208.0,218.85,208.0,210.4,70031,EQ,,,
2006-07-27,213.95,216.45,211.7,215.05,6395,EQ,,,
2006-07-28,216.0,224.5,215.1,219.45,4409,EQ,,,
2006-07-31,220.9,249.5,220.9,234.75,100443,EQ,,,
2006-08-01,241.0,242.5,223.05,230.95,86143,EQ,,,
2006-08-02,228.2,241.95,228.2,234.95,26577,EQ,,,
2006-08-03,238.9,244.0,230.0,232.25,15109,EQ,,,
2006-08-04,237.4,239.0,225.3,228.6,8739,EQ,,,
2006-08-07,234.0,234.0,222.0,226.55,24585,EQ,,,
2006-08-08,228.0,229.45,226.05,227.05,3617,EQ,,,
2006-08-09,239.0,239.0,227.5,233.5,17336,EQ,,,
2006-08-10,234.8,238.0,232.0,234.3,5464,EQ,,,
2006-08-11,234.0,240.0,234.0,235.6,9483,EQ,,,
2006-08-14,244.0,257.4,238.7,253.75,50422,EQ,,,
2006-08-16,256.8,267.8,245.45,249.25,149530,EQ,,,
2006-08-17,254.9,254.9,245.5,250.3,47829,EQ,,,
2006-08-18,254.7,254.7,245.55,246.8,11534,EQ,,,
2006-08-21,243.05,248.0,243.0,245.0,14150,EQ,,,
2006-08-22,248.0,251.0,244.5,245.55,15975,EQ,,,
2006-08-23,243.05,254.4,236.5,242.9,32961,EQ,,,
2006-08-24,241.2,246.0,231.0,244.8,11906,EQ,,,
2006-08-25,246.55,258.0,245.5,247.3,42922,EQ,,,
2006-08-28,254.9,254.9,245.0,247.55,12718,EQ,,,
2006-08-29,250.0,250.0,215.2,235.8,16725,EQ,,,
2006-08-30,244.0,246.25,240.0,243.35,10991,EQ,,,
2006-08-31,244.8,244.8,225.0,235.5,20149,EQ,,,
2006-09-01,236.1,255.0,235.0,244.85,106698,EQ,,,
2006-09-04,248.0,249.0,240.0,245.75,27999,EQ,,,
2006-09-05,243.0,248.5,242.0,243.95,31932,EQ,,,
2006-09-06,247.85,249.1,243.0,243.9,10306,EQ,,,
2006-09-07,240.35,251.9,240.35,245.75,108622,EQ,,,
2006-09-08,247.95,248.9,241.0,242.2,26695,EQ,,,
2006-09-11,245.5,247.9,242.0,244.9,32577,EQ,,,
2006-09-12,236.1,249.0,235.0,247.25,21701,EQ,,,
2006-09-13,250.0,250.0,243.15,244.95,19696,EQ,,,
2006-09-14,240.5,254.95,240.5,245.45,31355,EQ,,,
2006-09-15,249.0,254.75,241.0,252.5,34465,EQ,,,
2006-09-18,255.0,264.95,250.05,254.8,129698,EQ,,,
2006-09-19,257.95,263.05,252.5,255.4,493030,EQ,,,
2006-09-20,260.0,271.65,255.05,262.85,102133,EQ,,,
2006-09-21,265.9,268.4,255.6,257.05,48614,EQ,,,
2006-09-22,262.7,262.7,252.0,253.6,21880,EQ,,,
2006-09-25,255.0,265.0,254.1,256.95,26040,EQ,,,
2006-09-26,261.0,264.0,254.0,255.9,38500,EQ,,,
2006-09-27,260.0,264.0,254.0,255.2,139373,EQ,,,
2006-09-28,257.5,258.4,253.0,254.5,35639,EQ,,,
2006-09-29,250.0,258.0,250.0,255.55,20504,EQ,,,
2006-10-03,257.8,264.0,256.15,256.75,47496,EQ,,,
2006-10-04,256.75,260.0,239.1,255.7,27557,EQ,,,
2006-10-05,265.0,265.0,254.1,255.25,20762,EQ,,,
2006-10-06,258.5,258.5,252.2,252.95,13532,EQ,,,
2006-10-09,255.2,255.2,250.5,251.1,19585,EQ,,,
2006-10-10,254.6,254.6,246.0,247.95,16931,EQ,,,
2006-10-11,250.0,254.0,243.15,244.7,19616,EQ,,,
2006-10-12,246.0,246.95,241.6,244.2,13542,EQ,,,
2006-10-13,245.5,248.0,240.95,242.1,20633,EQ,,,
2006-10-16,245.8,245.8,239.25,243.25,25100,EQ,,,
2006-10-17,241.1,245.0,236.0,241.8,12383,EQ,,,
2006-10-18,241.8,243.0,238.55,240.75,5749,EQ,,,
2006-10-19,240.2,244.0,240.1,241.8,6522,EQ,,,
2006-10-20,241.95,245.0,238.0,239.0,16246,EQ,,,
2006-10-21,243.0,243.0,239.05,242.35,2900,EQ,,,
2006-10-23,242.9,243.85,237.5,238.3,5773,EQ,,,
2006-10-26,244.8,244.8,239.6,242.2,7138,EQ,,,
2006-10-27,244.7,251.9,235.15,242.85,48720,EQ,,,
2006-10-30,240.35,244.0,238.5,240.25,16938,EQ,,,
2006-10-31,240.25,247.9,238.5,240.6,52656,EQ,,,
2006-11-01,244.5,244.5,238.6,240.3,14903,EQ,,,
2006-11-02,240.5,243.5,238.5,239.1,8035,EQ,,,
2006-11-03,243.3,258.95,243.3,247.15,97536,EQ,,,
2006-11-06,249.45,249.9,245.0,245.6,21169,EQ,,,
2006-11-07,247.8,248.95,241.0,242.1,19329,EQ,,,
2006-11-08,242.25,242.9,237.0,239.2,12667,EQ,,,
2006-11-09,242.8,245.0,236.0,237.4,15418,EQ,,,
2006-11-10,240.6,240.6,236.0,237.5,15526,EQ,,,
2006-11-13,237.0,241.8,237.0,239.25,23104,EQ,,,
2006-11-14,242.0,274.7,235.75,236.6,39385,EQ,,,
2006-11-15,238.0,242.0,233.5,234.4,15875,EQ,,,
2006-11-16,237.0,247.4,234.0,244.7,391977,EQ,,,
2006-11-17,251.0,275.0,241.0,241.8,39284,EQ,,,
2006-11-20,234.25,238.0,231.0,235.5,10939,EQ,,,
2006-11-21,241.0,241.0,236.0,238.8,11655,EQ,,,
2006-11-22,241.0,243.0,238.0,239.35,8838,EQ,,,
2006-11-23,240.0,264.9,240.0,253.6,162357,EQ,,,
2006-11-24,254.0,256.15,245.3,246.6,32559,EQ,,,
2006-11-27,249.8,252.2,245.0,247.75,25989,EQ,,,
2006-11-28,243.0,257.8,243.0,247.6,96258,EQ,,,
2006-11-29,256.5,256.5,248.3,251.6,33434,EQ,,,
2006-11-30,252.9,253.0,248.0,249.05,13967,EQ,,,
2006-12-01,250.95,251.0,245.35,247.1,14257,EQ,,,
2006-12-04,246.15,247.5,245.2,246.25,8589,EQ,,,
2006-12-05,251.0,251.5,240.25,245.05,5936,EQ,,,
2006-12-06,250.0,250.0,242.35,248.5,21435,EQ,,,
2006-12-07,248.5,249.8,243.55,246.8,7250,EQ,,,
2006-12-08,252.0,255.0,245.1,250.0,102969,EQ,,,
2006-12-11,254.95,254.95,235.5,237.75,15776,EQ,,,
2006-12-12,235.0,241.5,221.1,224.5,14651,EQ,,,
2006-12-13,228.0,231.9,209.1,229.55,26551,EQ,,,
2006-12-14,236.0,238.9,232.5,236.7,12829,EQ,,,
2006-12-15,239.8,241.0,232.3,234.5,13225,EQ,,,
2006-12-18,236.0,240.0,230.0,231.75,18857,EQ,,,
2006-12-19,232.0,233.95,228.0,229.3,8556,EQ,,,
2006-12-20,232.7,232.7,229.0,229.65,4667,EQ,,,
2006-12-21,229.0,229.0,225.1,226.7,8197,EQ,,,
2006-12-22,227.55,231.45,227.55,230.2,4472,EQ,,,
2006-12-26,225.2,233.95,225.2,230.2,7161,EQ,,,
2006-12-27,234.9,235.9,230.0,234.85,25378,EQ,,,
2006-12-28,236.0,236.0,228.0,231.15,16908,EQ,,,
2006-12-29,232.0,233.75,228.15,229.0,57769,EQ,,,
2007-01-02,231.1,235.85,230.0,231.55,6954,EQ,,,
2007-01-03,234.0,237.0,228.1,229.1,15307,EQ,,,
2007-01-04,231.0,232.8,229.0,229.7,9530,EQ,,,
2007-01-05,230.0,241.0,230.0,235.4,39069,EQ,,,
2007-01-08,238.9,238.9,230.9,231.9,11392,EQ,,,
2007-01-09,239.0,239.0,230.0,230.7,20011,EQ,,,
2007-01-10,230.0,237.0,228.2,231.95,48566,EQ,,,
2007-01-11,233.0,234.9,229.5,230.2,9468,EQ,,,
2007-01-12,237.0,237.0,231.5,234.95,29395,EQ,,,
2007-01-15,236.0,236.9,231.1,232.4,14408,EQ,,,
2007-01-16,233.0,234.0,229.0,229.65,12959,EQ,,,
2007-01-17,232.9,233.4,228.5,229.15,9416,EQ,,,
2007-01-18,231.9,232.7,227.65,228.35,12596,EQ,,,
2007-01-19,233.85,233.85,223.15,224.15,14863,EQ,,,
2007-01-22,229.85,231.95,225.6,230.5,18330,EQ,,,
2007-01-23,233.7,259.0,230.35,239.6,122884,EQ,,,
2007-01-24,240.5,253.0,238.0,239.9,66548,EQ,,,
2007-01-25,244.0,244.95,241.5,242.9,31527,EQ,,,
2007-01-29,245.0,246.5,242.95,243.1,12955,EQ,,,
2007-01-31,242.15,247.9,233.0,237.95,45426,EQ,,,
2007-02-01,244.0,244.0,223.65,225.8,46603,EQ,,,
2007-02-02,233.0,233.9,226.75,227.7,18565,EQ,,,
2007-02-05,228.05,230.7,225.05,226.85,20759,EQ,,,
2007-02-06,232.0,233.95,225.0,225.85,34897,EQ,,,
2007-02-07,229.8,229.8,224.15,225.1,11993,EQ,,,
2007-02-08,225.5,229.4,221.35,222.95,11606,EQ,,,
2007-02-09,226.65,226.65,210.0,213.05,22227,EQ,,,
2007-02-12,213.5,218.0,203.0,206.4,21661,EQ,,,
2007-02-13,197.5,210.0,197.5,205.15,34512,EQ,,,
2007-02-14,204.0,205.0,198.0,199.5,33473,EQ,,,
2007-02-15,208.0,209.65,200.0,201.4,37133,EQ,,,
2007-02-19,202.0,207.9,201.0,202.35,25865,EQ,,,
2007-02-20,202.3,205.0,197.0,198.15,21235,EQ,,,
2007-02-21,199.0,202.95,196.65,197.2,15476,EQ,,,
2007-02-22,201.5,201.5,193.25,194.8,10083,EQ,,,
2007-02-23,193.2,195.0,186.8,187.45,13100,EQ,,,
2007-02-26,188.0,191.0,179.0,185.4,9228,EQ,,,
2007-02-27,186.25,187.0,181.0,182.8,12859,EQ,,,
2007-02-28,179.0,184.0,165.0,181.65,11052,EQ,,,
2007-03-01,182.4,184.0,176.5,177.4,8683,EQ,,,
2007-03-02,176.6,180.0,175.0,175.45,6624,EQ,,,
2007-03-05,174.7,176.0,161.0,163.0,7748,EQ,,,
2007-03-06,171.8,171.8,161.0,164.2,6136,EQ,,,
2007-03-07,168.0,168.0,153.05,155.6,8110,EQ,,,
2007-03-08,158.0,160.0,149.05,155.25,21490,EQ,,,
2007-03-09,158.3,160.0,153.0,154.45,11812,EQ,,,
2007-03-12,155.05,158.5,155.0,156.0,8081,EQ,,,
2007-03-13,169.95,169.95,157.0,157.85,12011,EQ,,,
2007-03-14,157.0,160.0,152.0,155.7,10554,EQ,,,
2007-03-15,158.0,162.35,158.0,160.75,28522,EQ,,,
2007-03-16,157.0,163.0,156.0,157.8,22455,EQ,,,
2007-03-19,158.0,160.6,157.0,159.3,6396,EQ,,,
2007-03-20,161.0,162.2,157.45,159.35,7290,EQ,,,
2007-03-21,161.0,162.25,158.0,161.9,10862,EQ,,,
2007-03-22,164.0,165.8,162.0,164.7,11983,EQ,,,
2007-03-23,160.3,174.5,160.3,172.0,16729,EQ,,,
2007-03-26,172.0,179.0,165.0,169.75,11773,EQ,,,
2007-03-28,165.0,170.0,160.95,163.05,10486,EQ,,,
2007-03-29,168.0,168.0,163.05,163.5,5175,EQ,,,
2007-03-30,164.3,176.0,164.25,171.05,15304,EQ,,,
2007-04-02,162.0,167.8,162.0,165.2,6463,EQ,,,
2007-04-03,170.0,177.55,167.0,174.3,74924,EQ,,,
2007-04-04,176.0,179.9,174.5,175.0,6049,EQ,,,
2007-04-05,175.1,176.5,173.05,175.4,4699,EQ,,,
2007-04-09,178.0,179.95,176.1,179.6,6205,EQ,,,
2007-04-10,177.1,186.5,175.1,179.25,13973,EQ,,,
2007-04-11,178.0,185.0,170.25,177.05,16329,EQ,,,
2007-04-12,178.0,184.2,176.0,179.0,9418,EQ,,,
2007-04-13,179.7,184.05,177.05,178.2,15770,EQ,,,
2007-04-16,178.0,181.45,178.0,179.15,6713,EQ,,,
2007-04-17,182.8,188.5,178.05,186.05,17034,EQ,,,
2007-04-18,189.6,198.0,187.0,193.5,21111,EQ,,,
2007-04-19,192.9,198.0,187.0,195.7,9264,EQ,,,
2007-04-20,193.25,204.8,193.2,197.25,26847,EQ,,,
2007-04-23,201.0,205.0,200.0,204.1,15099,EQ,,,
2007-04-24,195.0,207.95,195.0,206.45,33721,EQ,,,
2007-04-25,206.0,209.0,198.1,203.2,10427,EQ,,,
2007-04-26,203.05,205.0,199.5,202.35,13304,EQ,,,
2007-04-27,200.0,204.0,199.5,201.95,9622,EQ,,,
2007-04-30,205.75,205.75,201.0,202.05,8151,EQ,,,
2007-05-03,202.0,205.0,202.0,202.5,6372,EQ,,,
2007-05-04,202.0,213.8,200.0,206.4,25369,EQ,,,
2007-05-07,207.0,218.0,207.0,208.6,40520,EQ,,,
2007-05-08,214.0,214.0,206.6,208.6,15460,EQ,,,
2007-05-09,205.5,209.8,201.05,204.3,4989,EQ,,,
2007-05-10,204.1,211.0,204.1,208.9,9170,EQ,,,
2007-05-11,209.95,209.95,201.0,202.9,29031,EQ,,,
2007-05-14,205.0,206.0,201.0,202.25,10574,EQ,,,
2007-05-15,202.0,216.5,201.0,208.45,51534,EQ,,,
2007-05-16,210.0,219.9,209.15,218.4,62864,EQ,,,
2007-05-17,217.0,228.0,212.15,219.9,160178,EQ,,,
2007-05-18,216.0,225.0,216.0,218.25,13976,EQ,,,
2007-05-21,228.8,243.8,218.25,226.5,209657,EQ,,,
2007-05-22,228.3,229.4,215.1,217.9,40240,EQ,,,
2007-05-23,220.5,236.4,212.0,227.5,335663,EQ,,,
2007-05-24,229.4,239.0,222.15,225.85,414616,EQ,,,
2007-05-25,222.9,225.85,200.0,218.8,86230,EQ,,,
2007-05-28,221.3,223.0,216.0,216.2,39374,EQ,,,
2007-05-29,218.8,218.8,208.0,211.55,34592,EQ,,,
2007-05-30,211.55,220.0,210.0,210.8,30488,EQ,,,
2007-05-31,212.9,216.15,208.0,210.75,18428,EQ,,,
2007-06-01,211.0,230.0,211.0,226.1,120882,EQ,,,
2007-06-04,229.9,232.0,221.1,222.8,101779,EQ,,,
2007-06-05,225.45,240.0,224.0,234.7,550768,EQ,,,
2007-06-06,236.0,242.5,221.45,224.25,276782,EQ,,,
2007-06-07,223.9,226.8,216.1,218.05,54284,EQ,,,
2007-06-08,217.0,220.5,210.0,216.3,51408,EQ,,,
2007-06-11,218.0,224.4,216.15,220.35,53744,EQ,,,
2007-06-12,220.0,222.1,212.5,216.45,33132,EQ,,,
2007-06-13,212.05,218.8,212.05,217.0,15648,EQ,,,
2007-06-14,219.95,232.0,218.05,223.6,113249,EQ,,,
2007-06-15,223.0,227.5,217.5,218.7,31108,EQ,,,
2007-06-18,219.0,223.75,215.0,215.8,19412,EQ,,,
2007-06-19,215.05,218.4,213.0,213.85,15321,EQ,,,
2007-06-20,222.5,222.5,210.1,211.7,32342,EQ,,,
2007-06-21,217.8,219.0,208.05,212.7,15394,EQ,,,
2007-06-22,212.0,214.55,211.3,212.15,9783,EQ,,,
2007-06-25,211.25,216.0,208.05,210.3,38759,EQ,,,
2007-06-26,210.0,214.5,201.5,202.8,46283,EQ,,,
2007-06-27,204.0,209.0,202.0,203.65,16708,EQ,,,
2007-06-28,205.0,206.9,200.0,203.55,14391,EQ,,,
2007-06-29,204.05,214.95,203.0,208.7,31090,EQ,,,
2007-07-02,205.05,214.5,205.05,208.7,14409,EQ,,,
2007-07-03,209.0,213.0,205.1,211.7,26809,EQ,,,
2007-07-04,208.05,219.5,208.05,218.2,74690,EQ,,,
2007-07-05,217.2,219.0,209.0,209.85,24555,EQ,,,
2007-07-06,213.0,214.45,208.55,209.65,17149,EQ,,,
2007-07-09,210.1,219.0,210.0,216.55,73099,EQ,,,
2007-07-10,214.05,221.0,213.3,213.85,36100,EQ,,,
2007-07-11,214.0,215.5,208.0,211.35,48687,EQ,,,
2007-07-12,210.05,216.8,210.0,211.2,23357,EQ,,,
2007-07-13,228.0,230.0,215.5,223.3,192791,EQ,,,
2007-07-16,225.0,228.0,220.15,221.8,59497,EQ,,,
2007-07-17,220.5,226.2,218.0,218.85,50483,EQ,,,
2007-07-18,218.0,226.85,218.0,220.8,73465,EQ,,,
2007-07-19,221.0,252.5,221.0,225.8,264535,EQ,,,
2007-07-20,226.8,235.0,222.0,225.05,409733,EQ,,,
2007-07-23,226.7,235.85,226.7,230.55,272467,EQ,,,
2007-07-24,231.0,233.0,221.9,226.1,47597,EQ,,,
2007-07-25,222.1,228.0,220.0,221.2,19944,EQ,,,
2007-07-26,221.05,225.0,221.05,222.5,17156,EQ,,,
2007-07-27,210.5,222.0,207.5,210.4,71127,EQ,,,
2007-07-30,201.5,211.5,190.0,207.8,21272,EQ,,,
2007-07-31,207.05,215.0,204.0,205.65,57683,EQ,,,
2007-08-01,201.0,219.0,201.0,215.45,156905,EQ,,,
2007-08-02,217.0,223.0,207.15,209.2,83536,EQ,,,
2007-08-03,211.0,215.0,211.0,213.35,21164,EQ,,,
2007-08-06,204.05,211.8,204.05,208.5,21449,EQ,,,
2007-08-07,209.0,215.0,208.5,209.25,11715,EQ,,,
2007-08-08,205.05,219.45,205.05,214.85,31413,EQ,,,
2007-08-09,217.2,222.0,208.1,209.5,34942,EQ,,,
2007-08-10,212.0,212.0,201.5,209.05,17900,EQ,,,
2007-08-13,211.0,217.0,207.0,207.9,18190,EQ,,,
2007-08-14,209.95,245.0,201.2,206.45,28372,EQ,,,
2007-08-16,201.0,206.0,197.0,202.1,13983,EQ,,,
2007-08-17,197.05,203.5,186.05,193.25,34478,EQ,,,
2007-08-20,198.25,201.7,195.0,195.7,26350,EQ,,,
2007-08-21,195.7,203.8,170.0,174.75,47909,EQ,,,
2007-08-22,175.0,182.0,171.1,176.8,30745,EQ,,,
2007-08-23,183.0,187.0,175.5,176.9,27675,EQ,,,
2007-08-24,175.0,199.9,174.15,187.25,59550,EQ,,,
2007-08-27,193.9,194.0,188.5,190.35,22638,EQ,,,
2007-08-28,194.0,203.0,188.1,200.65,35322,EQ,,,
2007-08-29,195.0,212.0,194.1,208.0,35792,EQ,,,
2007-08-30,210.9,216.9,208.0,212.95,31801,EQ,,,
2007-08-31,212.5,227.8,210.6,219.55,37600,EQ,,,
2007-09-03,220.25,220.5,215.15,219.55,42610,EQ,,,
2007-09-04,220.0,224.0,216.3,220.55,35906,EQ,,,
2007-09-05,221.05,227.4,215.0,216.55,14546,EQ,,,
2007-09-06,206.0,216.9,206.0,212.7,17839,EQ,,,
2007-09-07,213.8,218.0,210.6,213.3,15467,EQ,,,
2007-09-10,201.0,213.9,201.0,210.85,7596,EQ,,,
2007-09-11,211.0,215.1,209.4,209.75,15887,EQ,,,
