Date,Open,High,Low,Close,Volume
2022-11-15,359.5,364.8,321.1,324.8,16728869.0
2022-11-16,325.0,348.65,323.5,345.45,3678285.0
2022-11-17,343.0,346.4,334.3,340.45,598178.0
2022-11-18,341.95,344.5,335.0,336.65,382364.0
2022-11-21,336.0,347.0,327.7,342.95,1246319.0
2022-11-22,340.1,347.0,339.0,341.7,399287.0
2022-11-23,341.7,343.9,335.05,337.3,194186.0
2022-11-24,339.9,356.0,338.0,345.65,845293.0
2022-11-25,347.2,365.9,347.2,360.25,1847437.0
2022-11-28,365.0,378.55,363.65,375.35,2421780.0
2022-11-29,386.0,391.0,363.85,366.15,2731172.0
2022-11-30,368.0,370.8,360.25,366.9,719966.0
2022-12-01,371.4,379.0,370.3,373.55,1070080.0
2022-12-02,373.55,382.0,369.0,379.95,1111142.0
2022-12-05,381.85,384.0,376.05,381.95,547728.0
2022-12-06,380.15,387.7,375.0,380.3,430531.0
2022-12-07,379.7,403.2,379.1,389.55,1990339.0
2022-12-08,392.5,394.6,385.5,387.95,408752.0
2022-12-09,390.0,390.75,374.4,376.75,311271.0
2022-12-12,375.95,399.5,374.45,390.0,987898.0
2022-12-13,391.95,398.2,387.3,391.05,542006.0
2022-12-14,392.2,415.8,391.05,404.3,2150470.0
2022-12-15,405.0,409.7,398.5,404.7,516463.0
2022-12-16,399.0,407.45,387.1,391.25,692523.0
2022-12-19,389.0,393.0,386.0,388.7,434771.0
2022-12-20,388.0,393.35,380.25,385.8,555940.0
2022-12-21,387.25,390.7,363.05,369.75,751255.0
2022-12-22,371.7,374.15,355.3,362.35,475783.0
2022-12-23,357.5,363.0,346.5,352.0,815441.0
2022-12-26,353.8,363.85,348.25,351.8,816845.0
2022-12-27,355.0,365.75,352.0,359.0,351296.0
2022-12-28,358.95,378.9,357.45,373.15,570479.0
2022-12-29,373.95,382.8,373.0,376.6,285496.0
2022-12-30,377.45,382.95,361.15,364.2,471607.0
2023-01-02,367.15,376.95,364.25,371.25,199599.0
2023-01-03,371.4,398.0,371.4,396.0,540995.0
2023-01-04,396.0,399.5,383.8,393.15,471932.0
2023-01-05,392.0,394.9,381.25,388.35,371510.0
2023-01-06,390.2,394.5,376.9,385.25,187544.0
2023-01-09,386.95,404.4,386.95,393.4,340898.0
2023-01-10,395.4,398.35,383.55,389.6,380514.0
2023-01-11,393.9,393.9,384.0,386.7,336049.0
2023-01-12,387.0,391.4,377.7,389.45,224874.0
2023-01-13,386.15,396.1,386.15,391.15,194604.0
2023-01-16,391.95,397.5,386.25,389.65,121930.0
2023-01-17,391.3,418.8,387.3,404.1,1183204.0
2023-01-18,406.95,421.9,402.75,409.6,926734.0
2023-01-19,408.95,416.5,401.6,403.1,393360.0
2023-01-20,406.65,413.65,400.6,410.7,261728.0
2023-01-23,413.7,414.5,404.0,408.25,296842.0
2023-01-24,408.3,416.25,406.05,412.8,253670.0
2023-01-25,413.9,414.0,395.05,403.0,306686.0
2023-01-27,401.2,404.45,372.3,375.3,339041.0
2023-01-30,375.3,390.0,370.1,375.45,159970.0
2023-01-31,385.0,414.2,385.0,406.25,743633.0
2023-02-01,412.8,429.95,405.0,412.15,955364.0
2023-02-02,414.75,421.0,406.0,409.55,181202.0
2023-02-03,411.6,418.05,396.0,403.25,199426.0
2023-02-06,401.25,426.95,401.1,421.6,267548.0
2023-02-07,423.75,429.95,413.05,415.15,194791.0
2023-02-08,413.0,444.4,412.8,434.0,657768.0
2023-02-09,435.6,436.8,420.8,429.65,240002.0
2023-02-10,429.1,436.0,404.2,415.25,506615.0
2023-02-13,429.0,429.0,405.0,409.95,327843.0
2023-02-14,410.0,412.6,396.7,401.6,318019.0
2023-02-15,400.0,428.05,398.15,416.55,287780.0
2023-02-16,418.65,420.6,407.0,413.9,163822.0
2023-02-17,414.0,419.65,408.05,416.3,124344.0
2023-02-20,418.3,418.3,406.0,410.0,102280.0
2023-02-21,411.95,423.7,405.0,417.15,191061.0
2023-02-22,412.7,413.8,398.0,400.85,184657.0
2023-02-23,400.1,405.9,396.7,399.05,133401.0
2023-02-24,400.9,412.9,400.9,407.1,141020.0
2023-02-27,407.1,407.1,384.8,395.35,147686.0
2023-02-28,395.35,403.75,388.0,395.1,143717.0
2023-03-01,395.9,404.7,395.9,402.5,145711.0
2023-03-02,402.3,407.0,400.0,403.9,152248.0
2023-03-03,405.05,411.1,400.05,401.05,510243.0
2023-03-06,402.0,410.85,400.0,401.95,198221.0
2023-03-08,401.0,411.8,398.35,409.2,99189.0
2023-03-09,409.2,411.4,403.6,405.8,158838.0
2023-03-10,400.0,407.0,398.05,404.85,100899.0
2023-03-13,396.15,404.45,388.8,392.95,271332.0
2023-03-14,395.9,402.0,388.0,393.7,325158.0
2023-03-15,399.9,402.4,395.6,398.05,97967.0
2023-03-16,392.3,402.7,391.85,398.55,105594.0
2023-03-17,400.0,402.9,392.65,401.45,145547.0
2023-03-20,397.5,401.9,393.2,395.85,60456.0
2023-03-21,401.95,401.95,393.15,395.95,191468.0
2023-03-22,397.4,405.0,394.1,402.5,101222.0
2023-03-23,403.0,405.0,396.7,401.1,79601.0
2023-03-24,402.75,402.75,389.1,392.15,66846.0
2023-03-27,392.0,392.0,375.0,382.3,102276.0
2023-03-28,382.0,395.0,379.25,386.85,153931.0
2023-03-29,388.3,404.0,385.05,400.9,167490.0
2023-03-31,402.9,408.65,393.35,400.75,156032.0
2023-04-03,402.0,404.2,396.05,397.45,72622.0
2023-04-05,395.0,408.0,395.0,402.85,164778.0
2023-04-06,401.0,419.0,400.9,412.65,316227.0
2023-04-10,412.95,416.0,401.0,403.95,87127.0
2023-04-11,410.0,418.0,405.55,416.6,234184.0
2023-04-12,418.05,423.35,403.45,407.45,196671.0
2023-04-13,411.5,411.8,401.1,404.25,155991.0
2023-04-17,404.25,404.25,395.0,398.25,250184.0
2023-04-18,401.6,412.8,400.0,409.85,334752.0
2023-04-19,410.0,421.0,410.0,415.5,242379.0
2023-04-20,416.0,420.0,406.55,408.55,373986.0
2023-04-21,408.9,409.75,396.1,401.35,129646.0
2023-04-24,399.0,406.1,398.75,404.8,109338.0
2023-04-25,408.0,417.0,404.0,413.6,171194.0
2023-04-26,408.1,416.0,405.2,411.0,126174.0
2023-04-27,410.95,418.8,410.25,415.75,68344.0
2023-04-28,416.95,417.6,410.55,415.5,80127.0
2023-05-02,414.9,432.35,411.35,428.2,393915.0
2023-05-03,430.0,440.45,428.9,437.5,404446.0
2023-05-04,439.0,447.0,433.25,444.25,373831.0
2023-05-05,439.5,447.0,430.3,442.4,199245.0
2023-05-08,444.8,444.8,427.5,429.75,92602.0
2023-05-09,429.0,433.0,421.75,424.15,127046.0
2023-05-10,428.9,434.8,419.0,430.4,151542.0
2023-05-11,431.0,443.8,429.0,440.3,175736.0
2023-05-12,438.6,465.4,438.6,461.9,535151.0
2023-05-15,467.0,467.15,447.15,450.7,178316.0
2023-05-16,451.95,458.8,445.55,454.8,290536.0
2023-05-17,455.45,471.0,455.45,459.55,407453.0
2023-05-18,460.05,476.0,458.8,466.3,533350.0
2023-05-19,467.85,482.65,460.15,474.65,493945.0
2023-05-22,450.0,484.65,450.0,479.6,720764.0
2023-05-23,505.25,519.8,487.65,493.35,1803531.0
2023-05-24,490.0,506.7,488.05,500.65,403155.0
2023-05-25,503.25,517.35,494.15,513.8,489540.0
2023-05-26,515.6,521.3,496.8,501.2,210185.0
2023-05-29,501.95,504.65,490.25,500.65,179595.0
2023-05-30,503.1,505.1,489.1,501.25,279335.0
2023-05-31,503.5,525.0,498.05,519.45,901539.0
2023-06-01,515.0,519.0,507.1,514.05,271432.0
2023-06-02,519.15,523.55,502.35,506.3,148426.0
2023-06-05,511.4,520.0,503.45,507.85,281471.0
2023-06-06,509.0,523.8,508.95,519.55,265052.0
