Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2015-05-26,77.4,77.4,69.3,72.1,3467507,EQ,,,
2015-05-27,71.55,83.95,70.0,80.55,1470476,EQ,,,
2015-05-28,79.7,82.8,77.95,81.1,323122,EQ,,,
2015-05-29,80.8,81.65,77.1,79.95,136349,EQ,,,
2015-06-01,77.1,82.2,77.1,80.7,290320,EQ,,,
2015-06-02,81.4,81.8,76.6,78.95,478192,EQ,,,
2015-06-03,79.55,80.0,70.3,77.1,104628,EQ,,,
2015-06-04,78.0,78.75,76.45,76.95,31444,EQ,,,
2015-06-05,76.95,77.0,73.45,75.9,73484,EQ,,,
2015-06-08,74.0,76.8,72.05,75.7,44644,EQ,,,
2015-06-09,74.7,76.4,73.9,75.85,19976,EQ,,,
2015-06-10,77.0,77.0,75.0,76.25,48007,EQ,,,
2015-06-11,76.8,77.4,72.4,74.9,23656,EQ,,,
2015-06-12,75.0,75.9,74.3,75.2,90091,EQ,,,
2015-06-15,74.85,76.5,74.5,76.0,13535,EQ,,,
2015-06-16,75.25,76.05,74.7,75.9,16509,EQ,,,
2015-06-17,75.05,76.8,74.7,76.0,9828,EQ,,,
2015-06-18,75.2,78.55,75.2,77.6,14570,EQ,,,
2015-06-19,75.0,77.75,75.0,75.6,5384,EQ,,,
2015-06-22,76.15,76.15,74.0,75.75,70250,EQ,,,
2015-06-23,75.6,77.4,75.0,76.1,21007,EQ,,,
2015-06-24,76.8,76.8,74.2,75.85,15398,EQ,,,
2015-06-25,75.0,79.4,75.0,78.05,15795,EQ,,,
2015-06-26,78.6,81.8,77.25,79.9,93918,EQ,,,
2015-06-29,79.4,79.4,75.0,76.95,82590,EQ,,,
2015-06-30,77.95,78.9,77.25,77.9,5034,EQ,,,
2015-07-01,79.6,80.2,76.6,79.9,11639,EQ,,,
2015-07-02,78.4,80.2,78.0,79.0,8896,EQ,,,
2015-07-03,80.8,88.6,79.3,82.05,330813,EQ,,,
2015-07-06,82.2,84.8,80.45,81.45,166301,EQ,,,
2015-07-07,82.2,84.4,81.65,82.8,430990,EQ,,,
2015-07-08,82.95,82.95,78.25,80.25,156284,EQ,,,
2015-07-09,79.2,82.0,79.2,81.05,125800,EQ,,,
2015-07-10,81.2,81.9,79.6,81.3,24662,EQ,,,
2015-07-13,81.05,82.0,80.65,81.65,25035,EQ,,,
2015-07-14,81.0,82.0,80.55,81.65,42885,EQ,,,
2015-07-15,81.0,84.7,80.2,83.05,251832,EQ,,,
2015-07-16,81.6,84.0,81.6,83.55,30969,EQ,,,
2015-07-17,82.8,85.1,82.8,84.55,37739,EQ,,,
2015-07-20,83.25,85.75,83.0,85.0,27066,EQ,,,
2015-07-21,84.6,85.8,82.4,83.9,29083,EQ,,,
2015-07-22,83.6,84.35,80.6,81.7,45227,EQ,,,
2015-07-23,84.35,84.6,81.6,83.5,34083,EQ,,,
2015-07-24,84.45,88.0,82.5,86.2,68919,EQ,,,
2015-07-27,82.5,86.8,82.5,85.6,26816,EQ,,,
2015-07-28,84.8,88.0,83.6,87.2,82651,EQ,,,
2015-07-29,88.2,96.0,88.2,95.2,283523,EQ,,,
2015-07-30,95.0,95.4,92.1,93.1,59030,EQ,,,
2015-07-31,96.0,96.0,93.1,94.0,102173,EQ,,,
2015-08-03,94.95,96.8,92.25,93.8,19668,EQ,,,
2015-08-04,94.1,95.0,91.2,92.8,15433,EQ,,,
2015-08-05,91.0,93.2,90.0,91.4,36798,EQ,,,
2015-08-06,90.6,95.0,90.6,92.85,13949,EQ,,,
2015-08-07,92.0,97.2,90.3,96.3,32724,EQ,,,
2015-08-10,92.0,96.6,92.0,93.9,101458,EQ,,,
2015-08-11,96.2,96.2,91.0,93.2,13478,EQ,,,
2015-08-12,92.0,92.0,87.05,89.3,25425,EQ,,,
2015-08-13,90.85,90.85,86.8,89.05,19487,EQ,,,
2015-08-14,88.0,98.0,87.4,95.4,216665,EQ,,,
2015-08-17,96.7,98.0,94.25,95.8,21426,EQ,,,
2015-08-18,96.4,106.75,96.4,105.1,180203,EQ,,,
2015-08-19,104.0,104.8,102.0,103.6,126337,EQ,,,
2015-08-20,101.45,104.0,97.05,101.85,91551,EQ,,,
2015-08-21,97.7,99.55,96.5,97.7,43677,EQ,,,
2015-08-24,89.0,95.6,85.6,86.7,68531,EQ,,,
2015-08-25,89.0,90.6,81.6,88.2,93408,EQ,,,
2015-08-26,89.7,91.9,85.9,91.05,69284,EQ,,,
2015-08-27,91.8,97.6,89.0,96.65,44690,EQ,,,
2015-08-28,99.0,99.8,96.05,98.05,32040,EQ,,,
2015-08-31,99.0,100.8,95.0,100.0,11807,EQ,,,
2015-09-01,97.0,97.5,93.2,96.05,17292,EQ,,,
2015-09-02,97.0,97.2,94.2,96.35,6250,EQ,,,
2015-09-03,96.35,97.0,94.0,94.8,7120,EQ,,,
2015-09-04,94.1,99.0,89.0,95.5,12802,EQ,,,
2015-09-07,95.05,97.05,90.25,93.75,10909,EQ,,,
2015-09-08,93.0,94.0,92.0,93.9,9015,EQ,,,
2015-09-09,94.95,96.8,91.65,96.2,33144,EQ,,,
2015-09-10,93.6,94.8,93.1,94.0,12576,EQ,,,
2015-09-11,95.4,95.6,93.8,94.45,5629,EQ,,,
2015-09-14,93.6,93.75,91.0,91.7,46372,EQ,,,
2015-09-15,91.1,91.9,90.0,91.3,8529,EQ,,,
2015-09-16,91.7,94.2,90.85,93.45,33354,EQ,,,
2015-09-18,91.0,96.95,89.1,96.0,15837,EQ,,,
2015-09-21,96.0,96.7,94.2,95.95,5853,EQ,,,
2015-09-22,97.0,98.0,94.2,94.8,7547,EQ,,,
2015-09-23,96.35,96.35,92.0,94.45,8229,EQ,,,
2015-09-24,94.0,99.6,92.55,97.3,9058,EQ,,,
2015-09-28,97.0,98.4,94.3,97.35,6482,EQ,,,
2015-09-29,97.35,99.7,95.0,97.4,9024,EQ,,,
2015-09-30,98.6,100.0,97.05,99.75,8214,EQ,,,
2015-10-01,100.85,101.2,98.4,100.15,6445,EQ,,,
2015-10-05,108.6,108.6,100.2,103.1,7634,EQ,,,
2015-10-06,104.4,104.4,100.1,103.05,56899,EQ,,,
2015-10-07,102.0,106.0,102.0,104.25,85005,EQ,,,
2015-10-08,103.0,104.2,101.2,103.8,8072,EQ,,,
2015-10-09,107.6,107.6,103.2,104.0,109959,EQ,,,
2015-10-12,104.1,106.0,102.0,104.2,6593,EQ,,,
2015-10-13,103.0,105.8,103.0,104.55,2826,EQ,,,
2015-10-14,103.5,104.75,102.55,103.9,2128,EQ,,,
2015-10-15,104.0,104.8,101.0,103.0,9554,EQ,,,
2015-10-16,101.4,105.8,100.0,103.55,11651,EQ,,,
2015-10-19,103.2,106.0,101.5,103.4,12384,EQ,,,
2015-10-20,101.25,103.5,100.6,102.55,11567,EQ,,,
2015-10-21,102.4,103.8,98.8,101.75,14774,EQ,,,
2015-10-23,104.35,105.6,102.0,103.45,26272,EQ,,,
2015-10-26,101.2,104.0,101.2,103.15,12180,EQ,,,
2015-10-27,103.0,103.6,99.4,102.9,18153,EQ,,,
2015-10-28,103.0,103.0,100.05,101.7,11560,EQ,,,
2015-10-29,101.2,103.4,100.3,101.7,15341,EQ,,,
2015-10-30,102.7,102.9,100.3,102.05,14709,EQ,,,
2015-11-02,102.05,103.4,101.0,102.8,9105,EQ,,,
2015-11-03,103.4,105.6,102.1,105.15,54757,EQ,,,
2015-11-04,107.6,108.0,104.0,105.95,21907,EQ,,,
2015-11-05,103.9,105.8,100.75,103.45,376115,EQ,,,
2015-11-06,103.0,105.4,102.0,104.5,264634,EQ,,,
2015-11-09,103.0,105.8,102.4,105.4,14746,EQ,,,
2015-11-10,104.4,106.8,104.2,105.55,11765,EQ,,,
2015-11-11,107.4,107.6,104.6,106.55,3878,EQ,,,
2015-11-13,109.05,109.05,104.2,105.3,3386,EQ,,,
2015-11-16,104.65,106.0,103.8,105.6,21136,EQ,,,
2015-11-17,103.0,106.0,103.0,105.8,8046,EQ,,,
2015-11-18,103.0,105.8,103.0,105.55,20495,EQ,,,
2015-11-19,104.25,107.4,104.25,106.95,15590,EQ,,,
2015-11-20,107.0,109.0,105.3,107.35,271685,EQ,,,
2015-11-23,104.4,108.95,104.4,107.9,18602,EQ,,,
2015-11-24,104.6,108.25,104.6,106.2,5846,EQ,,,
2015-11-26,107.6,107.9,105.0,106.3,8996,EQ,,,
2015-11-27,106.9,107.95,105.2,106.2,6477,EQ,,,
2015-11-30,108.0,108.0,104.8,106.2,9492,EQ,,,
2015-12-01,106.0,108.8,105.25,107.95,68006,EQ,,,
2015-12-02,109.0,110.8,107.8,108.45,13024,EQ,,,
2015-12-03,108.8,108.8,106.2,107.75,8654,EQ,,,
2015-12-04,107.0,108.8,106.0,107.1,6656,EQ,,,
2015-12-07,109.8,109.8,103.4,105.5,28002,EQ,,,
2015-12-08,105.2,107.0,104.0,106.0,12973,EQ,,,
2015-12-09,106.2,107.0,104.6,106.55,72463,EQ,,,
2015-12-10,105.1,106.6,104.0,106.0,16706,EQ,,,
2015-12-11,106.95,107.4,103.25,106.55,17554,EQ,,,
2015-12-14,104.0,106.2,104.0,105.9,17007,EQ,,,
2015-12-15,106.4,107.0,105.0,106.0,10669,EQ,,,
2015-12-16,105.95,108.0,105.95,106.45,10143,EQ,,,
2015-12-17,107.8,108.75,105.45,108.05,16221,EQ,,,
2015-12-18,109.7,109.7,107.1,108.0,6376,EQ,,,
2015-12-21,109.0,109.0,106.0,106.6,36170,EQ,,,
2015-12-22,106.6,109.0,104.0,107.4,128125,EQ,,,
2015-12-23,106.0,108.0,106.0,107.8,2397,EQ,,,
2015-12-24,106.2,108.0,106.0,106.9,7805,EQ,,,
2015-12-28,107.45,108.0,107.05,107.95,9357,EQ,,,
2015-12-29,108.0,108.2,106.0,106.8,3558,EQ,,,
2015-12-30,106.1,107.7,106.1,106.8,588,EQ,,,
2015-12-31,107.5,108.0,106.1,107.0,7451,EQ,,,
2016-01-01,107.0,109.0,105.6,107.65,4369,EQ,,,
2016-01-04,108.2,110.0,106.4,108.2,16077,EQ,,,
2016-01-05,108.6,108.8,106.05,107.0,24150,EQ,,,
2016-01-06,106.45,108.8,106.0,107.8,8184,EQ,,,
2016-01-07,107.6,107.6,102.95,104.7,13163,EQ,,,
2016-01-08,107.8,107.8,104.0,105.95,6878,EQ,,,
2016-01-11,106.4,109.0,102.0,107.0,11956,EQ,,,
2016-01-12,104.25,107.4,104.2,106.4,206604,EQ,,,
2016-01-13,105.5,106.75,100.05,105.15,50947,EQ,,,
2016-01-14,106.0,106.0,101.05,102.95,11792,EQ,,,
2016-01-15,103.0,106.0,98.2,101.65,39832,EQ,,,
2016-01-18,100.0,100.8,91.1,93.35,262196,EQ,,,
2016-01-19,93.4,99.8,88.8,97.35,33091,EQ,,,
2016-01-20,92.95,95.55,91.0,92.35,12275,EQ,,,
2016-01-21,93.2,95.2,92.6,94.9,110465,EQ,,,
2016-01-22,92.8,98.95,92.8,96.55,3960,EQ,,,
2016-01-25,97.6,99.8,95.4,97.05,3583,EQ,,,
2016-01-27,100.0,105.8,96.0,101.7,4972,EQ,,,
2016-01-28,103.15,103.2,100.35,101.15,5516,EQ,,,
2016-01-29,101.0,102.95,99.0,101.3,7657,EQ,,,
2016-02-01,103.0,103.0,98.1,102.6,9159,EQ,,,
2016-02-02,102.55,102.6,97.6,101.05,8226,EQ,,,
2016-02-03,97.2,102.0,95.4,100.15,55494,EQ,,,
2016-02-04,99.0,107.9,98.0,99.15,7114,EQ,,,
2016-02-05,100.0,101.8,98.5,101.3,2230,EQ,,,
2016-02-08,98.4,103.6,98.4,102.8,4073,EQ,,,
2016-02-09,99.2,107.8,99.2,103.55,8803,EQ,,,
2016-02-10,103.8,105.7,99.2,104.05,7462,EQ,,,
2016-02-11,105.7,105.7,96.0,99.1,5410,EQ,,,
2016-02-12,99.0,100.8,92.0,99.65,5083,EQ,,,
2016-02-15,97.1,107.0,97.1,105.85,8019,EQ,,,
2016-02-16,103.0,106.0,101.2,103.55,2378,EQ,,,
2016-02-17,105.6,105.6,99.0,103.6,5617,EQ,,,
2016-02-18,103.75,103.75,101.2,103.0,31186,EQ,,,
2016-02-19,102.0,103.4,99.0,100.5,3576,EQ,,,
2016-02-22,101.75,104.8,99.4,102.55,1716,EQ,,,
2016-02-23,102.4,102.4,97.0,99.0,3397,EQ,,,
2016-02-24,100.0,100.0,96.6,98.75,9383,EQ,,,
2016-02-25,98.2,99.8,96.0,98.0,1869,EQ,,,
2016-02-26,94.3,98.0,89.2,94.35,47172,EQ,,,
2016-02-29,91.7,97.8,90.9,95.4,6930,EQ,,,
2016-03-01,95.0,97.6,94.0,96.15,6130,EQ,,,
2016-03-02,95.1,97.4,95.1,96.8,5835,EQ,,,
2016-03-03,98.15,98.15,94.0,96.2,6305,EQ,,,
2016-03-04,98.0,103.4,95.0,100.75,11609,EQ,,,
2016-03-08,100.0,101.0,98.0,98.2,2231,EQ,,,
2016-03-09,98.2,101.7,96.0,97.9,34354,EQ,,,
2016-03-10,99.0,102.4,97.2,97.9,31731,EQ,,,
2016-03-11,99.1,99.1,96.4,97.95,11000,EQ,,,
2016-03-14,96.2,98.0,96.2,97.85,3226,EQ,,,
2016-03-15,97.0,98.0,96.0,97.6,4352,EQ,,,
2016-03-16,98.6,100.0,96.5,97.85,1943,EQ,,,
2016-03-17,98.0,98.95,97.25,97.9,2040,EQ,,,
2016-03-18,99.5,99.5,97.0,97.85,1617,EQ,,,
2016-03-21,96.6,98.0,96.6,97.9,4331,EQ,,,
2016-03-22,99.0,100.0,98.0,99.65,4035,EQ,,,
2016-03-23,100.4,107.8,98.0,101.5,13048,EQ,,,
2016-03-28,105.0,105.0,96.0,97.85,22195,EQ,,,
2016-03-29,98.0,100.8,97.05,99.2,21934,EQ,,,
2016-03-30,101.6,102.2,99.2,100.6,18655,EQ,,,
2016-03-31,102.0,107.0,100.6,105.7,69268,EQ,,,
2016-04-01,103.0,106.0,102.0,105.4,4062,EQ,,,
2016-04-04,106.0,107.4,103.0,105.85,15226,EQ,,,
2016-04-05,104.4,106.0,104.0,105.75,4549,EQ,,,
2016-04-06,104.1,107.75,103.8,104.0,243687,EQ,,,
2016-04-07,105.95,106.0,103.9,105.4,2657,EQ,,,
2016-04-08,105.8,107.8,104.4,105.3,12484,EQ,,,
2016-04-11,104.8,106.6,104.25,105.6,10115,EQ,,,
2016-04-12,105.95,106.0,104.6,105.5,2414,EQ,,,
2016-04-13,104.3,107.4,104.3,106.9,20071,EQ,,,
2016-04-18,105.2,106.8,105.2,106.3,32216,EQ,,,
2016-04-20,107.0,107.0,105.3,106.7,164869,EQ,,,
2016-04-21,107.0,107.0,104.45,105.95,3970,EQ,,,
2016-04-22,105.95,106.35,103.6,104.95,7761,EQ,,,
2016-04-25,103.0,105.7,102.2,103.85,7787,EQ,,,
2016-04-26,104.0,106.4,101.7,105.6,36823,EQ,,,
2016-04-27,103.1,106.4,103.1,106.0,4329,EQ,,,
2016-04-28,105.55,105.9,99.4,104.05,213129,EQ,,,
2016-04-29,103.0,105.55,103.0,104.45,1430,EQ,,,
2016-05-02,105.0,106.8,102.45,106.1,3548,EQ,,,
2016-05-03,106.8,109.0,105.0,107.05,11223,EQ,,,
2016-05-04,105.6,109.6,103.0,106.65,7493,EQ,,,
2016-05-05,106.6,109.0,104.85,107.3,3389,EQ,,,
2016-05-06,106.6,109.4,104.65,108.35,2668,EQ,,,
2016-05-09,106.05,106.6,105.0,106.2,5078,EQ,,,
2016-05-10,105.0,109.4,104.3,108.65,3023,EQ,,,
2016-05-11,104.3,109.4,104.3,106.45,25202,EQ,,,
2016-05-12,106.0,107.7,106.0,106.9,43118,EQ,,,
2016-05-13,107.6,109.7,106.6,108.85,40808,EQ,,,
2016-05-16,110.0,110.0,106.1,108.75,16792,EQ,,,
2016-05-17,110.0,111.75,108.15,111.0,156956,EQ,,,
2016-05-18,111.6,112.85,109.2,111.95,16874,EQ,,,
2016-05-19,109.2,114.0,109.2,113.55,4407,EQ,,,
2016-05-20,110.6,113.7,110.0,112.7,7312,EQ,,,
2016-05-23,115.0,115.0,110.85,113.25,3901,EQ,,,
2016-05-24,114.4,115.8,112.6,114.95,16572,EQ,,,
2016-05-25,116.0,116.2,113.7,114.7,10779,EQ,,,
2016-05-26,115.9,116.4,114.4,115.95,21453,EQ,,,
2016-05-27,112.2,117.4,112.2,113.4,2857,EQ,,,
2016-05-30,120.0,122.55,113.4,114.65,73864,EQ,,,
2016-05-31,114.65,116.2,110.0,113.6,92637,EQ,,,
2016-06-01,113.0,114.6,111.1,112.8,72400,EQ,,,
2016-06-02,112.8,114.0,110.85,112.95,7070,EQ,,,
2016-06-03,112.8,113.6,110.2,110.85,8486,EQ,,,
2016-06-06,114.0,114.4,111.2,112.3,16313,EQ,,,
2016-06-07,113.4,114.0,112.1,113.0,58670,EQ,,,
2016-06-08,113.05,115.0,113.0,113.25,4220,EQ,,,
2016-06-09,113.6,116.0,110.1,112.5,4704,EQ,,,
2016-06-10,112.8,114.9,110.4,111.15,15158,EQ,,,
2016-06-13,111.0,111.2,108.2,110.35,12894,EQ,,,
2016-06-14,109.6,112.4,109.2,111.45,7604,EQ,,,
2016-06-15,112.75,112.8,110.8,111.8,50555,EQ,,,
