Date,Open,High,Low,Close,Volume
2023-07-17,554.0,582.7,550.5,563.3,417232
2023-07-18,573.9,573.9,531.0,544.3,284708
2023-07-19,564.7,572.0,541.25,566.25,208966
2023-07-20,572.7,572.7,557.0,564.05,108284
2023-07-21,564.5,564.5,550.05,558.7,189224
2023-07-24,567.0,580.0,560.05,575.1,6245467
2023-07-25,578.0,584.7,560.75,574.9,1710743
2023-07-26,572.0,579.7,572.0,574.5,439499
2023-07-27,580.0,580.0,574.0,575.5,374132
2023-07-28,578.0,599.0,573.0,596.9,553490
2023-07-31,599.75,632.2,599.5,629.05,716078
2023-08-01,636.0,652.0,612.85,647.6,758470
2023-08-02,648.7,650.0,599.7,621.5,647800
2023-08-03,628.0,639.8,609.0,635.45,385344
2023-08-04,643.4,646.15,631.75,641.5,195597
2023-08-07,644.85,683.0,634.8,651.6,805742
2023-08-08,644.35,678.0,627.55,667.3,710071
2023-08-09,681.7,686.7,655.2,659.3,366373
2023-08-10,655.0,669.95,580.3,619.1,765173
2023-08-11,621.4,629.0,597.05,625.6,350860
2023-08-14,625.0,625.0,597.5,602.5,278336
2023-08-16,618.8,618.8,590.1,595.35,136791
2023-08-17,595.35,596.15,560.0,568.5,531748
2023-08-18,571.0,592.35,560.55,570.4,313662
2023-08-21,584.0,589.0,523.25,530.4,524212
2023-08-22,529.1,549.5,498.05,537.7,1031761
2023-08-23,543.0,573.95,543.0,561.9,369198
2023-08-24,567.2,578.0,549.5,551.9,201980
2023-08-25,552.95,558.3,537.0,550.15,213461
2023-08-28,557.0,557.7,527.35,541.8,246182
2023-08-29,541.0,550.0,533.1,541.8,161456
2023-08-30,539.05,547.75,535.0,540.05,163498
2023-08-31,540.0,548.0,535.5,536.9,79591
2023-09-01,536.9,556.0,536.0,548.35,174756
2023-09-04,560.0,570.3,543.55,561.15,164871
2023-09-05,563.0,573.6,557.7,564.25,127115
2023-09-06,565.0,569.95,560.55,565.8,141611
2023-09-07,569.0,569.7,556.55,559.65,128778
2023-09-08,560.0,564.8,550.2,555.25,118983
2023-09-11,555.9,590.0,554.3,584.25,335546
2023-09-12,584.9,595.05,556.55,567.2,235340
2023-09-13,568.1,579.0,537.4,575.75,230181
2023-09-14,570.1,587.0,570.1,575.4,106319
2023-09-15,579.35,583.95,556.65,572.95,264812
2023-09-18,562.95,572.3,559.75,561.7,77516
2023-09-20,551.1,565.7,547.3,553.15,80062
2023-09-21,554.9,562.2,544.0,548.2,74635
2023-09-22,548.2,550.7,532.55,536.25,128493
