Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-12-16,104.5,109.7,104.5,109.7,1640000,608,2697.37,1640000
2024-12-17,110.0,110.0,104.25,104.25,1076000,422,2549.76,994000
2024-12-18,99.05,99.05,99.05,99.05,16000,7,2285.71,16000
2024-12-19,94.1,94.1,94.1,94.1,8000,3,2666.67,8000
2024-12-20,89.4,89.4,89.4,89.4,34000,15,2266.67,34000
2024-12-23,84.95,84.95,84.95,84.95,38000,9,4222.22,38000
2024-12-24,80.7,80.7,80.7,80.7,12000,5,2400.0,12000
2024-12-26,76.7,76.7,76.7,76.7,18000,7,2571.43,18000
2024-12-27,72.9,80.5,72.9,75.5,900000,377,2387.27,754000
2024-12-30,71.75,72.05,71.75,71.75,154000,52,2961.54,140000
2024-12-31,67.0,71.15,62.0,66.3,952000,405,2350.62,498000
2025-01-01,65.05,73.4,65.0,68.6,354000,175,2022.86,174000
2025-01-02,68.6,82.3,65.7,81.45,1352000,584,2315.07,408000
2025-01-03,78.5,81.6,77.4,78.5,124000,60,2066.67,112000
2025-01-06,79.5,79.5,74.6,74.6,96000,44,2181.82,88000
2025-01-07,74.1,74.1,70.9,71.3,50000,25,2000.0,42000
2025-01-08,71.3,72.8,68.0,70.95,62000,30,2066.67,52000
2025-01-09,68.2,69.45,68.0,69.45,42000,21,2000.0,36000
2025-01-10,68.0,69.9,66.4,69.7,22000,11,2000.0,22000
2025-01-13,67.15,68.75,66.25,66.25,68000,31,2193.55,66000
2025-01-14,62.95,67.0,62.95,64.35,82000,32,2562.5,76000
2025-01-15,64.35,67.25,63.5,66.0,30000,13,2307.69,26000
2025-01-16,67.0,67.95,65.1,66.4,38000,15,2533.33,36000
2025-01-17,68.0,68.45,65.0,65.35,40000,16,2500.0,38000
2025-01-20,66.75,66.75,64.0,65.75,36000,15,2400.0,34000
2025-01-21,64.15,65.75,62.5,63.35,68000,30,2266.67,64000
2025-01-22,62.5,62.5,60.2,61.2,98000,44,2227.27,92000
2025-01-23,58.2,61.4,58.2,61.15,46000,21,2190.48,40000
2025-01-24,63.9,64.2,61.55,63.5,64000,25,2560.0,56000
2025-01-27,60.6,60.75,60.35,60.35,48000,17,2823.53,48000
2025-01-28,57.4,60.25,57.35,59.8,62000,31,2000.0,48000
2025-01-29,61.5,61.5,58.7,58.8,90000,29,3103.45,62000
2025-01-30,59.75,59.75,59.25,59.3,14000,7,2000.0,6000
2025-01-31,59.3,62.2,59.3,60.5,24000,11,2181.82,24000
2025-02-01,60.6,63.35,60.55,60.55,50000,16,3125.0,46000
2025-02-03,60.6,63.1,58.3,63.1,14000,7,2000.0,10000
2025-02-04,65.0,65.0,61.0,61.5,18000,9,2000.0,18000
2025-02-05,62.0,62.2,62.0,62.2,6000,3,2000.0,6000
2025-02-06,64.45,64.45,60.4,60.75,24000,12,2000.0,16000
2025-02-07,62.6,62.6,62.5,62.5,4000,2,2000.0,4000
2025-02-10,60.1,62.3,59.9,62.3,12000,6,2000.0,12000
2025-02-11,59.3,59.6,59.2,59.2,46000,13,3538.46,46000
2025-02-12,56.25,61.9,56.25,61.6,52000,16,3250.0,52000
