Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-12-28,69.9,69.9,66.45,66.45,2392,,,
2018-12-31,63.15,63.15,63.15,63.15,290,,,
2019-01-01,60.0,60.0,60.0,60.0,353,,,
2019-01-02,57.0,57.0,57.0,57.0,261,,,
2019-01-03,54.15,54.15,54.15,54.15,122,,,
2019-01-04,51.45,51.45,51.45,51.45,136,,,
2019-01-07,48.9,48.9,48.9,48.9,277,,,
2019-01-08,46.5,46.5,46.5,46.5,981,,,
2019-01-09,44.2,44.2,44.2,44.2,6854,,,
2019-01-10,42.0,42.0,42.0,42.0,8103,,,
2019-01-11,37.8,45.85,37.8,38.6,255559,,,
2019-01-14,38.05,41.8,36.65,39.5,115721,,,
2019-01-15,40.7,43.45,39.3,43.45,29764,,,
2019-01-16,47.5,47.65,39.3,40.55,64131,,,
2019-01-17,41.95,41.95,38.65,40.25,17472,,,
2019-01-18,40.35,40.35,38.5,38.7,18996,,,
2019-01-21,38.5,39.4,37.2,37.8,15668,,,
2019-01-22,37.0,38.7,36.05,38.25,10593,,,
2019-01-23,38.0,38.0,36.35,36.35,4684,,,
2019-01-24,36.3,36.3,34.55,34.6,11841,,,
2019-01-25,33.4,34.95,33.05,33.9,15296,,,
2019-01-28,33.0,33.0,32.25,32.25,1357,,,
2019-01-29,30.65,30.8,30.65,30.65,4417,,,
2019-01-30,30.6,31.2,29.25,30.05,3087,,,
2019-01-31,28.55,31.0,28.55,30.75,7382,,,
2019-02-01,29.25,30.75,29.25,30.55,6960,,,
2019-02-04,30.6,30.6,29.05,29.05,4669,,,
2019-02-05,27.7,30.2,27.65,29.95,7493,,,
2019-02-06,28.55,29.9,28.5,29.45,6567,,,
2019-02-07,28.15,29.15,28.0,28.0,2856,,,
2019-02-08,26.6,29.4,26.6,26.75,4973,,,
2019-02-11,26.75,28.05,25.6,28.05,8392,,,
2019-02-12,29.45,29.45,29.45,29.45,4111,,,
2019-02-13,30.9,30.9,30.9,30.9,5861,,,
2019-02-14,32.4,32.4,29.55,30.1,4708,,,
2019-02-15,28.6,31.1,28.6,30.4,2030,,,
2019-02-18,28.9,28.9,28.9,28.9,128,,,
2019-02-19,27.5,28.85,27.5,28.75,2337,,,
2019-02-20,28.0,30.0,27.35,27.35,3050,,,
2019-02-21,26.05,27.65,26.0,26.9,11252,,,
2019-02-22,25.7,28.0,25.6,27.9,5928,,,
2019-02-25,27.0,28.0,26.55,27.9,7730,,,
2019-02-26,26.65,29.25,26.65,29.25,3017,,,
2019-02-27,29.5,30.7,27.85,29.25,10782,,,
2019-02-28,29.25,29.4,28.0,28.85,3003,,,
2019-03-01,30.25,30.25,28.45,28.6,14799,,,
2019-03-05,30.0,30.0,27.3,27.85,4334,,,
2019-03-06,28.45,29.2,27.15,28.05,4930,,,
2019-03-07,28.05,28.95,27.3,27.7,2918,,,
2019-03-08,27.65,28.55,27.4,27.75,1097,,,
2019-03-11,27.1,28.5,26.8,27.7,5533,,,
2019-03-12,26.95,28.5,26.65,27.85,3976,,,
