Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-03-17,60.1,60.35,53.4,54.25,18387985.0,,,
2017-03-20,53.1,54.45,52.0,53.5,2347970.0,,,
2017-03-21,53.8,53.8,51.15,51.65,897556.0,,,
2017-03-22,50.9,52.8,50.65,52.1,646194.0,,,
2017-03-23,52.05,52.65,51.8,52.1,297101.0,,,
2017-03-24,51.85,53.2,51.75,52.2,475727.0,,,
2017-03-27,52.15,52.5,51.8,52.1,227922.0,,,
2017-03-28,52.1,52.25,51.3,51.55,222788.0,,,
2017-03-29,51.6,52.2,50.8,51.65,507467.0,,,
2017-03-30,51.6,52.8,51.4,52.15,401770.0,,,
2017-03-31,52.15,52.8,51.55,52.45,187444.0,,,
2017-04-03,52.5,53.1,51.9,52.65,379700.0,,,
2017-04-05,52.65,52.8,51.75,52.3,625700.0,,,
2017-04-06,52.1,52.35,51.95,52.1,239367.0,,,
2017-04-07,51.75,53.6,51.75,52.65,240615.0,,,
2017-04-10,52.6,54.35,52.45,52.6,261663.0,,,
2017-04-11,52.5,53.1,52.35,52.6,113785.0,,,
2017-04-12,52.65,54.2,52.25,52.75,275616.0,,,
2017-04-13,52.9,53.0,52.2,52.35,158403.0,,,
2017-04-17,52.35,52.45,50.2,50.65,760742.0,,,
2017-04-18,50.9,51.55,49.3,49.7,306443.0,,,
2017-04-19,50.2,50.7,49.45,50.0,67023.0,,,
2017-04-20,50.05,50.6,49.5,50.2,65573.0,,,
2017-04-21,50.45,50.45,49.6,50.3,127075.0,,,
2017-04-24,50.35,50.6,49.3,49.9,61588.0,,,
2017-04-25,49.75,50.45,49.75,50.2,61992.0,,,
2017-04-26,49.75,51.65,49.75,51.4,127395.0,,,
2017-04-27,51.25,51.55,50.75,50.9,203112.0,,,
2017-04-28,51.55,51.55,50.8,51.0,29433.0,,,
2017-05-02,50.9,51.2,50.55,50.8,33499.0,,,
2017-05-03,50.7,51.95,50.65,51.7,64672.0,,,
2017-05-04,51.75,51.75,51.65,51.75,43446.0,,,
2017-05-05,51.4,52.15,50.8,50.9,57711.0,,,
2017-05-08,50.75,51.5,50.75,50.9,18838.0,,,
2017-05-09,50.6,51.1,50.3,50.45,31720.0,,,
2017-05-10,50.35,50.75,49.75,50.1,224546.0,,,
2017-05-11,49.75,50.25,49.35,49.45,47894.0,,,
2017-05-12,49.75,50.25,49.3,49.75,80588.0,,,
2017-05-15,49.65,50.05,49.6,49.8,26926.0,,,
2017-05-16,49.75,50.25,48.95,50.2,130275.0,,,
2017-05-17,50.1,50.3,49.3,50.1,59827.0,,,
2017-05-18,50.15,50.15,49.45,49.55,72127.0,,,
2017-05-19,49.45,50.05,49.45,49.6,95188.0,,,
2017-05-22,49.6,50.2,48.9,50.1,43968.0,,,
2017-05-23,49.25,49.9,48.5,49.45,32092.0,,,
2017-05-24,49.2,50.9,49.0,50.45,56521.0,,,
2017-05-25,50.45,50.45,49.7,50.05,32666.0,,,
2017-05-26,49.45,49.95,49.35,49.75,74058.0,,,
2017-05-29,49.45,49.6,48.6,49.5,167215.0,,,
2017-05-30,49.6,50.55,48.65,50.25,200888.0,,,
2017-05-31,49.55,51.45,49.4,50.75,53425.0,,,
