Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2006-06-05,302.1,321.0,302.0,321.0,140,EQ,,,
2006-06-06,296.9,317.0,288.9,289.05,2655,EQ,,,
2006-06-07,267.25,287.95,261.0,261.75,1394,EQ,,,
2006-06-08,241.0,250.0,237.0,245.0,954,EQ,,,
2006-06-09,237.0,257.25,237.0,257.25,2159,EQ,,,
2006-06-12,250.05,263.0,250.05,263.0,2062,EQ,,,
2006-06-13,250.0,261.0,250.0,255.6,1059,EQ,,,
2006-06-14,266.0,268.0,244.1,244.1,2892,EQ,,,
2006-06-15,235.0,256.0,235.0,248.55,2296,EQ,,,
2006-06-16,261.0,261.0,250.05,253.65,935,EQ,,,
2006-06-19,255.0,266.0,250.1,264.95,2821,EQ,,,
2006-06-20,270.0,270.0,252.0,259.45,1841,EQ,,,
2006-06-21,272.0,272.0,255.0,262.85,4659,EQ,,,
2006-06-22,272.5,274.0,262.2,268.05,2886,EQ,,,
2006-06-23,260.25,276.75,260.25,273.25,3421,EQ,,,
2006-06-25,284.5,285.0,262.05,275.0,1365,EQ,,,
2006-06-26,265.05,283.0,265.05,266.75,2041,EQ,,,
2006-06-27,269.95,269.95,263.0,263.0,299,EQ,,,
2006-06-28,263.0,263.1,259.0,260.0,2558,EQ,,,
2006-06-29,269.9,269.9,255.5,260.05,767,EQ,,,
2006-06-30,266.0,266.0,262.0,263.3,1591,EQ,,,
2006-07-03,265.0,272.5,264.1,265.05,2533,EQ,,,
2006-07-04,266.15,270.0,266.1,266.3,1073,EQ,,,
2006-07-05,270.0,274.9,268.2,270.55,1661,EQ,,,
2006-07-06,271.0,275.0,271.0,273.75,1390,EQ,,,
2006-07-07,268.0,278.75,268.0,272.3,795,EQ,,,
2006-07-10,270.0,275.0,262.55,271.0,2627,EQ,,,
2006-07-11,261.0,265.0,258.2,259.9,1018,EQ,,,
2006-07-12,270.0,270.0,257.0,264.9,1881,EQ,,,
2006-07-13,267.0,267.0,259.8,260.0,1480,EQ,,,
2006-07-14,265.7,265.7,257.25,261.1,1398,EQ,,,
2006-07-17,258.1,260.95,250.0,251.25,1004,EQ,,,
2006-07-18,252.0,252.0,243.0,244.0,606,EQ,,,
2006-07-19,249.75,249.75,231.8,232.85,5987,EQ,,,
2006-07-20,239.0,239.0,233.3,236.25,1132,EQ,,,
2006-07-21,234.2,238.5,233.0,234.0,1569,EQ,,,
2006-07-24,231.0,238.95,230.0,234.25,964,EQ,,,
2006-07-25,235.0,245.75,235.0,245.0,123388,EQ,,,
2006-07-26,245.0,246.0,240.1,244.75,1607,EQ,,,
2006-07-27,247.85,248.0,244.1,244.1,794,EQ,,,
2006-07-28,245.25,256.35,245.25,253.3,3271,EQ,,,
2006-07-31,260.25,260.25,250.0,252.45,3937,EQ,,,
2006-08-01,251.0,254.0,248.0,248.0,540,EQ,,,
2006-08-02,251.0,260.3,245.2,260.2,2151,EQ,,,
2006-08-03,268.0,269.75,260.35,260.65,978,EQ,,,
2006-08-04,253.2,271.75,253.0,254.05,674,EQ,,,
2006-08-07,265.0,266.7,261.0,266.0,2713,EQ,,,
2006-08-08,270.0,273.0,261.55,263.15,2209,EQ,,,
2006-08-09,269.8,276.3,266.0,275.15,3416,EQ,,,
2006-08-10,276.05,284.0,276.05,277.65,1972,EQ,,,
2006-08-11,284.0,284.0,278.0,279.65,1567,EQ,,,
2006-08-14,284.0,296.35,284.0,290.8,2088,EQ,,,
2006-08-16,298.95,304.0,293.75,300.9,2435,EQ,,,
2006-08-17,305.0,305.9,297.75,303.45,3560,EQ,,,
2006-08-18,305.0,318.0,301.5,314.05,4501,EQ,,,
2006-08-21,315.0,327.9,312.6,319.5,3568,EQ,,,
2006-08-22,324.0,324.0,315.25,320.4,1898,EQ,,,
2006-08-23,318.0,319.0,310.15,311.65,1442,EQ,,,
