Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-01-30,210.0,220.5,210.0,220.5,2144000,903,2374.31,2144000
2024-01-31,231.0,231.0,209.5,219.95,666000,275,2421.82,538000
2024-02-01,215.0,225.0,210.0,213.05,340000,166,2048.19,334000
2024-02-02,213.05,223.7,213.05,223.7,176000,85,2070.59,148000
2024-02-05,234.85,234.85,234.85,234.85,26000,10,2600.0,26000
2024-02-06,246.55,246.55,246.55,246.55,40000,14,2857.14,40000
2024-02-07,258.85,258.85,258.85,258.85,8000,4,2000.0,8000
2024-02-08,271.75,271.75,245.9,270.65,612000,236,2593.22,530000
2024-02-09,264.0,269.0,257.15,257.15,130000,65,2000.0,126000
2024-02-12,250.0,253.0,244.3,244.3,148000,67,2208.96,136000
2024-02-13,232.0,264.0,213.2,252.6,362000,175,2068.57,238000
2024-02-14,240.0,256.5,236.5,247.05,126000,63,2000.0,80000
2024-02-15,247.0,250.0,234.0,239.2,174000,86,2023.26,134000
2024-02-16,240.0,266.0,240.0,244.0,246000,118,2084.75,140000
2024-02-19,243.0,244.0,234.05,235.55,104000,51,2039.22,72000
2024-02-20,234.8,250.0,219.0,229.9,160000,76,2105.26,82000
2024-02-21,232.0,245.0,226.0,238.1,128000,64,2000.0,94000
2024-02-22,238.0,257.85,232.0,243.0,252000,123,2048.78,166000
2024-02-23,254.95,262.9,248.5,253.4,184000,91,2021.98,114000
2024-02-26,247.5,255.0,230.7,232.95,258000,125,2064.0,162000
2024-02-27,237.8,237.8,222.7,225.0,176000,84,2095.24,110000
2024-02-28,225.6,231.0,212.0,217.5,202000,98,2061.22,138000
2024-02-29,223.7,235.0,211.55,226.8,218000,105,2076.19,130000
2024-03-01,227.0,233.8,217.05,219.5,116000,54,2148.15,68000
2024-03-02,220.05,223.6,220.05,222.1,26000,12,2166.67,16000
2024-03-04,220.0,220.0,193.0,209.05,282000,132,2136.36,174000
2024-03-05,208.55,209.0,193.5,205.9,190000,92,2065.22,118000
2024-03-06,200.0,200.0,185.55,194.0,172000,86,2000.0,126000
2024-03-07,201.0,207.9,200.5,205.4,68000,34,2000.0,52000
2024-03-11,213.4,213.4,179.0,179.2,244000,113,2159.29,136000
2024-03-12,179.3,179.3,156.15,162.0,258000,119,2168.07,150000
2024-03-13,168.0,168.0,147.0,156.8,240000,117,2051.28,138000
2024-03-14,159.0,184.0,159.0,168.9,206000,101,2039.6,134000
2024-03-15,176.5,179.5,161.85,165.45,84000,36,2333.33,64000
2024-03-18,170.5,174.0,165.25,172.3,62000,30,2066.67,44000
2024-03-19,170.05,173.75,158.0,161.3,78000,38,2052.63,56000
2024-03-20,159.25,169.8,158.0,162.9,94000,46,2043.48,54000
2024-03-21,164.05,169.0,162.0,163.05,48000,24,2000.0,36000
2024-03-22,164.0,172.5,164.0,166.65,58000,29,2000.0,48000
2024-03-26,169.0,169.9,158.0,162.9,162000,73,2219.18,104000
2024-03-27,162.9,165.0,145.05,147.55,304000,147,2068.03,228000
2024-03-28,156.95,173.95,152.0,172.9,228000,107,2130.84,148000
2024-04-01,179.8,195.5,179.8,194.35,128000,64,2000.0,64000
2024-04-02,202.9,202.9,186.5,192.05,116000,51,2274.51,72000
2024-04-03,197.45,197.45,186.0,188.7,66000,32,2062.5,30000
2024-04-04,184.05,199.0,184.05,195.25,102000,46,2217.39,58000
2024-04-05,199.7,199.7,185.1,190.75,52000,25,2080.0,34000
2024-04-08,200.95,206.0,193.5,195.85,102000,46,2217.39,56000
2024-04-09,196.0,201.25,187.55,196.0,92000,42,2190.48,64000
2024-04-10,196.0,197.5,179.95,185.3,88000,43,2046.51,62000
2024-04-12,180.0,186.0,176.25,180.15,98000,44,2227.27,74000
2024-04-15,170.05,177.45,164.0,173.3,120000,55,2181.82,64000
2024-04-16,176.05,189.0,176.05,187.85,46000,23,2000.0,32000
2024-04-18,190.05,196.8,190.05,192.9,66000,29,2275.86,40000
2024-04-19,184.1,195.0,182.0,187.05,48000,24,2000.0,34000
2024-04-22,183.0,197.95,183.0,189.15,74000,36,2055.56,42000
2024-04-23,189.3,193.6,185.05,187.05,124000,53,2339.62,86000
2024-04-24,187.5,189.0,172.0,178.9,132000,59,2237.29,82000
2024-04-25,177.0,180.55,172.05,175.4,198000,86,2302.33,116000
2024-04-26,176.0,180.0,170.0,174.25,140000,67,2089.55,68000
2024-04-29,181.95,184.45,178.0,179.65,113000,96,1177.08,77000
2024-04-30,185.95,185.95,180.0,183.35,68000,60,1133.33,62000
2024-05-02,185.0,199.0,180.0,193.85,217000,178,1219.1,136000
2024-05-03,196.0,232.6,196.0,232.6,495000,421,1175.77,281000
2024-05-06,251.1,279.1,225.1,279.1,675000,599,1126.88,346000
2024-05-07,284.9,288.7,251.2,253.5,394000,358,1100.56,200000
2024-05-08,253.5,278.85,253.05,278.85,364000,290,1255.17,156000
2024-05-09,292.0,306.7,270.0,295.95,871000,735,1185.03,326000
2024-05-10,305.0,322.8,291.0,297.75,208000,206,1009.71,153000
2024-05-13,268.0,268.0,268.0,268.0,19000,19,1000.0,19000
