Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-13,205.0,215.25,200.0,215.25,2675200,2535,1055.31,2658400
2024-09-16,204.5,215.0,204.5,204.5,500000,413,1210.65,489600
2024-09-17,196.0,200.0,194.3,194.3,164800,138,1194.2,163200
2024-09-18,189.0,204.0,184.6,203.15,861600,862,999.54,744800
2024-09-19,206.7,206.8,193.0,193.0,309600,274,1129.93,284000
2024-09-20,189.95,195.0,183.35,188.85,240000,272,882.35,216800
2024-09-23,190.1,191.25,180.0,185.1,154400,167,924.55,146400
2024-09-24,186.0,188.0,175.85,176.55,312000,322,968.94,287200
2024-09-25,176.55,185.35,176.55,185.35,206400,179,1153.07,196800
2024-09-26,191.2,193.8,180.0,186.0,221600,249,889.96,194400
2024-09-27,188.75,191.0,176.9,179.7,168000,196,857.14,110400
2024-09-30,177.0,177.0,165.5,174.35,150400,182,826.37,112000
2024-10-01,174.0,185.0,172.0,175.05,83200,102,815.69,52000
2024-10-03,170.15,174.5,163.2,164.45,131200,142,923.94,107200
2024-10-04,167.95,182.65,167.95,177.55,216000,227,951.54,163200
2024-10-07,181.1,181.1,160.2,165.35,163200,195,836.92,128000
2024-10-08,162.1,172.0,162.1,164.5,78400,89,880.9,56000
2024-10-09,168.15,169.95,160.0,161.35,102400,126,812.7,71200
2024-10-10,163.3,168.0,162.6,163.65,60800,76,800.0,45600
2024-10-11,163.65,165.0,161.4,163.4,91200,86,1060.47,47200
2024-10-14,163.0,166.9,159.0,162.6,92800,84,1104.76,65600
2024-10-15,163.75,166.5,161.05,163.9,63200,78,810.26,45600
2024-10-16,162.8,179.0,160.0,171.8,368000,403,913.15,218400
2024-10-17,172.0,172.0,164.2,167.4,140000,153,915.03,103200
2024-10-18,164.8,174.95,163.8,173.25,185600,114,1628.07,161600
2024-10-21,174.75,180.95,166.0,168.5,108000,130,830.77,76000
2024-10-22,169.3,170.4,161.2,162.35,106400,118,901.69,81600
2024-10-23,162.35,167.5,159.0,163.5,218400,179,1220.11,159200
2024-10-24,167.4,167.4,159.0,162.0,73600,82,897.56,51200
2024-10-25,163.45,173.5,159.0,167.3,150400,176,854.55,111200
2024-10-28,167.0,170.0,162.85,168.7,53600,65,824.62,35200
2024-10-29,168.0,168.0,162.0,164.45,44800,53,845.28,26400
2024-10-30,164.5,167.4,163.15,163.65,98400,110,894.55,61600
2024-10-31,165.1,178.8,163.4,170.85,200000,220,909.09,98400
2024-11-01,172.0,175.1,171.05,173.65,29600,31,954.84,24800
2024-11-04,173.65,176.0,167.2,168.9,80800,94,859.57,55200
2024-11-05,169.1,170.95,165.25,170.0,95200,100,952.0,66400
2024-11-06,171.75,198.0,169.0,193.0,505600,572,883.92,300000
2024-11-07,194.75,196.0,186.1,189.7,133600,159,840.25,84800
2024-11-08,190.0,191.6,185.25,187.5,60800,74,821.62,40000
2024-11-11,185.0,194.85,184.0,191.05,144800,156,928.21,106400
2024-11-12,191.25,197.6,181.6,185.75,172800,211,818.96,109600
2024-11-13,190.0,197.45,175.0,189.8,544000,640,850.0,281600
2024-11-14,189.8,191.25,183.8,190.0,106400,123,865.04,67200
2024-11-18,191.0,194.0,181.8,182.9,97600,119,820.17,64800
2024-11-19,182.2,194.0,182.2,191.5,184000,202,910.89,126400
2024-11-21,193.15,209.95,189.75,201.55,448800,530,846.79,238400
2024-11-22,202.9,206.0,195.15,197.2,107200,117,916.24,58400
2024-11-25,196.0,204.95,191.1,199.0,200800,233,861.8,112000
2024-11-26,201.0,201.0,190.0,192.85,70400,75,938.67,48000
2024-11-27,190.5,194.0,190.0,192.75,42400,50,848.0,28800
2024-11-28,190.05,190.05,181.0,182.55,170400,200,852.0,108800
2024-11-29,184.0,184.0,176.4,179.05,86400,104,830.77,60000
2024-12-02,180.0,184.1,174.0,182.05,94400,114,828.07,54400
