Date,Open,High,Low,Close,Volume
2008-03-25,185.0,235.0,185.0,235.0,802
2008-03-26,240.0,240.0,235.0,235.0,155
2008-03-27,233.0,233.0,233.0,233.0,30
2008-03-31,229.0,229.0,227.0,227.0,25
2008-04-02,233.0,233.0,233.0,233.0,50
2008-04-03,230.0,230.0,230.0,230.0,2
2008-04-04,229.0,229.0,225.0,225.0,55
2008-04-07,225.0,226.0,225.0,226.0,174
2008-04-08,231.0,235.0,231.0,232.0,130
2008-04-09,233.0,233.0,233.0,233.0,25
2008-04-10,237.0,237.0,237.0,237.0,20
2008-04-11,234.0,234.0,232.05,232.05,14
2008-04-15,232.1,232.1,232.1,232.1,10
2008-04-16,239.0,239.0,238.0,238.0,26
2008-04-17,239.0,243.0,238.1,243.0,410
2008-04-21,242.9,242.9,242.0,242.0,20
2008-04-22,247.0,247.99,245.0,246.0,710
2008-04-23,243.0,243.0,243.0,243.0,25
2008-04-24,244.0,244.0,244.0,244.0,100
2008-04-25,243.0,246.0,243.0,246.0,170
2008-04-28,247.0,247.0,247.0,247.0,10
2008-04-29,251.0,252.0,251.0,252.0,19
2008-04-30,255.0,255.0,253.0,253.0,300
2008-05-02,257.0,258.0,256.0,256.0,255
2008-05-05,256.0,257.0,255.05,256.48,301
2008-05-07,251.0,251.0,251.0,251.0,9
2008-05-08,250.0,250.0,250.0,250.0,50
2008-05-09,248.0,248.0,245.0,245.0,42
2008-05-12,240.0,240.0,237.05,237.68,110
2008-05-14,239.0,239.0,239.0,239.0,25
2008-05-15,240.4,240.4,240.1,240.15,30
2008-05-16,250.0,250.0,250.0,250.0,25
2008-05-20,246.0,246.0,246.0,246.0,8
2008-05-21,240.0,240.0,240.0,240.0,100
2008-05-22,236.0,238.0,236.0,236.55,39
2008-05-23,233.0,233.0,232.0,232.0,31
2008-05-26,250.05,250.05,226.0,226.0,120
2008-05-27,227.0,227.0,226.0,226.0,24
2008-05-28,225.0,225.0,214.0,214.97,407
2008-05-29,222.0,222.0,216.0,216.0,100
2008-06-02,215.5,215.5,209.55,209.55,55
2008-06-03,205.5,206.05,176.0,205.82,370
2008-06-04,206.35,206.35,199.0,204.22,210
2008-06-05,201.0,202.0,197.0,201.04,231
2008-06-06,198.0,199.3,197.5,198.0,90141
2008-06-09,189.9,191.5,189.0,190.7,85
2008-06-10,187.0,190.0,187.0,187.0,43
2008-06-11,194.5,194.5,191.5,191.5,149
2008-06-12,185.0,197.5,185.0,197.5,77
2008-06-13,195.6,195.6,195.6,195.6,10
2008-06-16,200.0,200.0,158.0,198.1,46
2008-06-17,204.5,205.0,204.5,205.0,70
2008-06-18,205.0,206.0,204.0,204.0,26
2008-06-19,201.0,201.0,194.55,194.55,186
2008-06-20,197.5,197.5,185.4,188.0,200
2008-06-23,184.0,221.0,181.0,181.0,187
2008-06-24,183.5,185.0,178.0,184.5,174
2008-06-25,173.0,177.0,173.0,174.05,7
2008-06-26,180.5,180.5,177.0,177.5,133
2008-06-27,172.0,175.0,170.1,174.38,464
2008-06-30,170.0,172.0,170.0,170.5,99
2008-07-01,165.0,165.0,162.5,162.5,40
2008-07-02,156.0,166.0,153.0,165.5,35
2008-07-03,160.0,161.0,160.0,161.0,2
2008-07-04,161.0,165.0,160.0,165.0,6
2008-07-07,170.0,170.0,170.0,170.0,5
2008-07-08,162.0,169.0,158.0,169.0,15
2008-07-09,180.0,202.55,178.0,180.0,178
2008-07-11,178.5,179.5,177.5,178.0,4
2008-07-14,178.0,178.0,161.1,170.41,204
2008-07-17,172.0,172.0,170.0,172.0,76
2008-07-21,191.5,191.5,190.0,190.0,6
2008-07-22,194.0,196.0,194.0,196.0,36
2008-07-23,212.0,213.99,206.0,212.03,194
2008-07-24,213.0,214.0,209.0,210.9,216
2008-07-25,202.0,210.0,190.95,210.0,54
2008-07-28,210.5,210.5,204.0,204.0,52
2008-07-29,200.0,202.4,193.5,193.5,63
2008-07-30,193.5,200.0,193.5,200.0,73
2008-08-01,212.0,212.0,212.0,212.0,1
2008-08-04,215.0,215.0,210.0,213.0,201
2008-08-05,214.0,222.0,204.0,222.0,158
2008-08-06,229.0,266.0,228.0,230.0,560
2008-08-07,220.0,245.0,208.15,220.0,266
2008-08-08,219.0,219.0,213.0,213.0,161
2008-08-11,226.0,230.0,220.0,230.0,332
2008-08-12,230.0,232.0,211.0,220.0,2741
2008-08-13,221.0,221.5,221.0,221.5,25
2008-08-14,218.0,218.5,210.0,212.7,48
2008-08-18,207.0,228.9,204.3,206.0,242
2008-08-19,206.0,206.0,206.0,206.0,10
2008-08-20,206.0,209.0,190.0,209.0,168
2008-08-21,205.0,205.0,196.1,199.0,48
2008-08-22,195.0,238.0,192.0,194.5,226
2008-08-25,200.0,204.0,200.0,204.0,57
2008-08-26,199.5,199.5,199.5,199.5,11
2008-08-27,202.0,202.0,197.05,197.15,105
2008-08-28,199.0,199.0,183.2,196.0,120
2008-08-29,202.0,208.0,199.95,205.0,222
2008-09-01,209.0,209.0,209.0,209.0,10
2008-09-02,210.0,221.0,210.0,221.0,327
2008-09-04,225.0,225.0,220.0,221.9,36
2008-09-05,201.3,223.0,201.3,221.36,314
2008-09-08,227.0,231.0,226.0,227.0,296
2008-09-09,224.0,225.0,222.0,225.0,54
2008-09-10,218.0,226.0,218.0,226.0,73
2008-09-11,225.0,225.0,221.0,221.0,205
2008-09-12,222.5,222.5,220.0,222.0,242
2008-09-15,222.0,222.0,208.0,211.0,119
2008-09-16,207.0,218.0,207.0,218.0,855
2008-09-17,224.0,224.0,224.0,224.0,10
2008-09-18,210.0,227.0,210.0,221.5,308
2008-09-19,201.0,231.0,200.55,229.0,1180
2008-09-22,207.15,228.0,207.15,228.0,214
2008-09-23,220.5,220.5,217.0,217.0,105
2008-09-24,221.0,221.0,214.0,217.0,550
2008-09-25,220.5,220.5,216.5,216.5,13
2008-09-26,213.0,216.0,212.0,216.0,205
2008-09-29,206.0,206.0,199.0,200.0,457
2008-09-30,197.0,197.0,197.0,197.0,10
2008-10-01,209.0,212.8,206.0,209.87,145
2008-10-03,215.0,215.0,214.5,214.5,103
2008-10-06,210.0,210.0,205.0,205.0,56
2008-10-07,211.0,211.0,207.0,207.92,33
2008-10-08,200.0,200.0,195.0,198.5,256
2008-10-10,184.0,198.0,182.0,198.0,224
2008-10-13,208.0,213.0,208.0,213.0,135
2008-10-14,222.0,222.0,215.0,221.9,141
2008-10-15,212.0,212.0,212.0,212.0,15
2008-10-16,206.0,220.0,193.0,215.25,89
2008-10-17,217.0,222.0,217.0,221.95,257
2008-10-20,209.0,214.0,193.0,214.0,31
2008-10-21,213.95,214.0,210.05,212.5,1051
2008-10-22,209.0,210.5,206.0,207.6,538
2008-10-23,197.5,198.0,180.0,198.0,1209
2008-10-24,183.0,195.0,174.0,177.25,222
2008-10-27,170.0,170.0,155.05,155.05,153
2008-10-29,166.5,166.5,166.5,166.5,1
2008-10-31,170.0,199.49,135.5,165.0,78
2008-11-03,179.0,179.0,179.0,179.0,1
2008-11-04,180.0,196.0,180.0,196.0,3
2008-11-05,198.5,198.5,195.0,195.8,25
2008-11-06,187.0,199.0,187.0,188.0,43
2008-11-07,186.0,186.0,185.0,185.0,597
2008-11-10,191.0,195.5,184.0,195.0,386
2008-11-11,195.0,199.99,191.0,198.19,81
2008-11-12,189.0,189.3,184.0,184.0,95
2008-11-14,191.0,199.0,153.0,186.0,521
2008-11-17,185.0,185.0,179.0,179.0,72
2008-11-18,177.0,177.0,175.0,175.0,2
2008-11-20,167.0,167.0,165.0,167.0,101
2008-11-21,168.0,168.0,168.0,168.0,10
2008-11-24,178.0,178.0,170.1,177.45,71
2008-11-25,178.0,178.0,178.0,178.0,5
2008-11-26,170.0,170.0,160.0,168.0,105
2008-12-01,170.0,171.0,166.0,166.0,38
2008-12-02,162.0,162.0,160.0,160.0,125
2008-12-03,161.5,167.0,160.0,160.0,143
2008-12-04,172.0,183.0,160.0,180.5,22
2008-12-05,178.5,180.0,163.35,172.0,211
2008-12-08,178.0,178.0,176.0,178.0,23
2008-12-10,176.0,176.0,176.0,176.0,100
2008-12-11,179.0,179.0,179.0,179.0,2
2008-12-15,184.0,184.0,183.0,183.0,3
2008-12-16,182.0,186.0,165.6,186.0,242
2008-12-17,184.0,184.0,182.0,182.0,3
2008-12-18,190.0,191.0,190.0,191.0,12
2008-12-19,192.0,192.0,192.0,192.0,2
2008-12-22,199.0,200.0,176.0,200.0,82
2008-12-23,192.5,192.5,181.0,182.15,29
2008-12-24,188.5,195.0,188.0,195.0,6
2008-12-29,195.0,195.0,189.5,190.0,214
2008-12-30,192.0,195.5,187.0,195.5,29
2008-12-31,196.0,199.0,185.45,197.33,205
2009-01-01,230.0,230.0,194.0,200.0,352
2009-01-02,200.0,204.8,196.0,199.99,122
2009-01-05,202.0,208.0,198.0,206.0,179
2009-01-06,206.5,206.95,199.0,199.0,43
2009-01-07,201.05,201.05,198.0,198.0,14
2009-01-12,208.0,208.0,175.0,208.0,6
2009-01-13,168.35,183.0,168.35,174.75,86
2009-01-14,186.0,186.0,186.0,186.0,30
2009-01-15,175.0,175.0,165.05,168.0,153
2009-01-16,180.0,180.0,180.0,180.0,6
2009-01-19,175.0,175.0,175.0,175.0,100
2009-01-22,199.9,209.93,171.0,177.98,94
2009-01-27,154.0,165.0,154.0,165.0,20
2009-01-30,168.0,169.0,167.0,169.0,30
2009-02-02,170.0,170.0,170.0,170.0,2
2009-02-04,171.0,171.0,168.0,168.0,9
2009-02-05,169.0,169.0,166.0,166.0,14
2009-02-06,167.0,167.0,167.0,167.0,5
2009-02-11,174.0,174.0,174.0,174.0,20
2009-02-13,172.0,172.0,172.0,172.0,20
2009-02-16,173.0,174.0,173.0,174.0,200
2009-02-18,160.0,160.5,158.0,158.0,127
2009-02-19,162.0,162.0,158.0,158.0,72
2009-02-20,158.0,158.5,155.0,158.5,255
2009-02-24,154.0,155.0,150.0,155.0,108
2009-02-25,156.0,156.0,153.0,153.0,23
2009-02-26,154.5,154.5,154.5,154.5,1
2009-03-02,146.1,146.1,146.1,146.1,15
2009-03-03,146.25,148.0,146.25,148.0,21
2009-03-04,147.0,147.0,147.0,147.0,5
2009-03-05,142.0,142.0,136.1,136.1,70
2009-03-09,136.0,136.0,136.0,136.0,100
2009-03-12,136.0,136.0,136.0,136.0,50
2009-03-13,137.0,140.0,135.0,135.24,134
2009-03-16,142.5,142.5,140.0,140.0,492
2009-03-19,140.0,140.0,140.0,140.0,5
2009-03-20,145.0,145.0,128.3,145.0,155
2009-03-23,144.0,173.39,139.0,148.72,324
2009-03-24,152.0,155.95,152.0,155.7,57
2009-03-25,156.0,156.0,142.34,151.0,90
2009-03-26,158.0,158.0,156.0,157.5,59
2009-03-27,158.5,158.5,158.5,158.5,5
2009-03-30,165.0,189.0,161.5,166.95,288
2009-03-31,154.0,156.5,154.0,156.5,135
2009-04-01,153.0,153.0,150.0,150.0,50
2009-04-02,164.0,170.0,159.0,161.33,76
2009-04-06,150.0,176.0,150.0,166.0,71
2009-04-08,166.0,166.0,163.0,165.0,78
2009-04-09,169.25,170.0,165.0,165.8,555
2009-04-13,173.95,173.95,165.0,173.07,46
2009-04-15,180.0,196.0,173.85,184.28,651
2009-04-16,193.0,193.0,187.0,189.81,35
2009-04-17,190.0,199.0,190.0,195.0,116
2009-04-20,199.0,205.0,190.0,190.0,180
2009-04-21,188.0,188.0,188.0,188.0,50
2009-04-22,186.0,186.0,186.0,186.0,63
2009-04-23,186.0,186.0,186.0,186.0,56
2009-04-24,194.0,221.0,194.0,220.97,8
2009-04-27,199.97,199.97,185.0,192.06,2756
2009-04-28,197.0,225.0,185.1,190.1,1373
2009-04-29,191.0,191.0,187.0,189.42,295
2009-05-04,200.0,200.0,194.0,194.0,625
2009-05-05,197.0,201.0,194.0,197.32,243
2009-05-06,171.5,200.0,171.5,195.0,157
2009-05-07,200.0,200.0,195.0,195.0,88
2009-05-08,201.0,201.0,194.0,194.0,138
2009-05-11,196.0,196.0,188.0,190.55,107
2009-05-13,198.0,198.0,195.0,198.0,60
2009-05-14,194.0,198.0,194.0,198.0,125
2009-05-15,198.0,199.5,195.0,198.49,317
2009-05-19,237.2,238.19,206.0,235.1,530
2009-05-20,205.25,275.0,205.25,267.0,372
2009-05-21,262.0,262.0,260.0,261.0,51
2009-05-22,253.0,255.0,250.5,255.0,41
2009-05-25,261.0,261.0,257.18,260.95,20
2009-05-26,261.0,261.0,258.0,260.0,46
2009-05-27,259.75,267.0,259.75,267.0,5375
2009-05-28,264.5,266.9,263.5,264.35,262
2009-05-29,268.0,272.0,268.0,270.0,1415
2009-06-01,236.3,278.0,236.3,275.0,103
2009-06-02,276.0,276.0,270.0,270.0,196
2009-06-03,280.0,280.0,270.0,270.0,26820
2009-06-04,275.0,279.8,270.0,275.9,9306
2009-06-05,279.86,279.86,272.0,272.0,289
2009-06-08,272.0,272.0,255.0,255.0,95
2009-06-09,260.0,263.0,260.0,263.0,3346
2009-06-10,263.0,269.8,262.3,262.3,573
2009-06-11,260.01,263.0,240.0,256.26,1147
2009-06-12,262.8,262.8,245.0,254.05,41
2009-06-15,255.0,262.8,249.0,261.83,3851
2009-06-16,257.0,262.8,250.0,259.43,245
2009-06-17,258.0,259.0,256.0,259.0,425
2009-06-18,256.0,258.0,256.0,258.0,3039
2009-06-19,259.0,264.5,256.0,260.0,844
2009-06-22,264.0,269.8,260.0,260.0,311
2009-06-23,255.0,265.9,255.0,265.9,3729
2009-06-24,267.0,269.8,267.0,269.8,101
2009-06-25,270.0,270.0,262.5,262.5,127
2009-06-26,267.8,268.0,264.0,266.5,621
2009-06-29,267.0,273.0,267.0,273.0,94
2009-06-30,272.0,272.0,272.0,272.0,100
2009-07-01,274.0,274.0,274.0,274.0,70
2009-07-02,274.0,274.0,270.0,270.0,16
2009-07-03,272.0,275.5,265.3,275.0,8017
2009-07-06,278.0,279.0,255.0,261.02,31403
2009-07-07,265.0,265.0,255.0,255.0,7945
2009-07-08,255.25,267.0,242.0,252.8,451
2009-07-09,252.0,252.0,252.0,252.0,7
2009-07-10,252.0,252.0,252.0,252.0,30
2009-07-13,252.0,252.0,240.0,245.0,2676
2009-07-14,250.0,255.0,249.9,249.9,2013
2009-07-15,257.0,257.0,250.0,255.0,3
2009-07-17,257.0,269.0,257.0,269.0,50
2009-07-20,268.0,279.5,265.0,270.0,7781
2009-07-21,270.0,273.0,265.0,268.0,171
2009-07-22,274.5,277.0,270.0,273.0,28458
2009-07-23,274.0,275.0,272.9,274.5,3685
2009-07-24,272.0,273.5,271.0,272.0,1720
2009-07-27,273.0,273.0,268.0,272.9,55
2009-07-28,272.0,273.0,268.0,271.83,5765
2009-07-29,266.0,266.0,260.0,265.0,29
2009-07-30,239.8,266.0,239.8,266.0,180
2009-07-31,272.0,277.0,241.25,275.62,60360
2009-08-03,276.0,281.0,275.0,280.33,19357
2009-08-04,280.0,285.0,270.0,284.0,6664
2009-08-05,280.0,280.0,280.0,280.0,35
2009-08-06,280.0,280.0,280.0,280.0,70
2009-08-07,280.0,280.0,270.0,270.0,88
2009-08-10,270.0,270.0,264.0,265.0,534
2009-08-11,266.0,268.0,266.0,266.0,66
2009-08-12,262.0,262.0,262.0,262.0,5
2009-08-13,271.0,271.0,271.0,271.0,5
2009-08-17,274.0,274.0,263.0,263.0,155
2009-08-18,265.0,265.0,265.0,265.0,1
2009-08-19,265.0,311.0,255.0,260.0,119
2009-08-20,267.0,268.0,264.0,264.0,52
2009-08-21,259.0,259.0,259.0,259.0,4
2009-08-24,272.5,272.5,270.0,270.0,112
2009-08-25,270.0,270.0,265.0,270.0,98
2009-08-26,265.0,265.0,265.0,265.0,4
2009-08-27,267.0,267.0,267.0,267.0,70
2009-08-28,271.0,272.0,271.0,272.0,214
2009-08-31,272.0,272.0,268.0,268.0,43
2009-09-01,273.0,277.0,269.0,274.0,560
2009-09-02,268.0,274.0,268.0,272.5,157
2009-09-03,275.0,275.0,275.0,275.0,59
2009-09-04,271.0,272.0,270.1,270.1,150
2009-09-07,275.0,276.5,275.0,275.78,100
2009-09-08,277.0,280.0,277.0,277.0,185
2009-09-09,284.0,285.0,277.0,285.0,170
2009-09-10,287.0,289.0,260.0,285.0,205
2009-09-11,285.0,289.0,285.0,285.0,26
2009-09-14,290.0,298.0,285.0,298.0,241
2009-09-15,299.0,308.0,299.0,304.55,1640
2009-09-16,308.0,318.0,304.0,313.9,2963
2009-09-17,317.0,322.9,317.0,318.38,1501
2009-09-18,318.25,319.0,316.0,316.52,326
2009-09-22,319.0,323.0,319.0,323.0,94
2009-09-23,301.0,330.0,301.0,320.0,365
2009-09-24,314.3,323.0,314.0,323.0,253
2009-09-25,323.0,326.5,323.0,326.5,4096
2009-09-29,326.0,326.0,320.0,326.0,285
2009-09-30,328.0,329.95,320.0,326.27,3755
2009-10-01,328.0,332.0,328.0,332.0,2162
2009-10-05,332.0,332.0,325.0,325.0,351
2009-10-06,322.0,325.0,320.0,322.0,291
2009-10-07,328.0,333.0,291.4,312.13,493
2009-10-08,325.0,330.0,322.0,325.0,6676
2009-10-09,354.9,354.9,325.0,325.0,280
2009-10-12,336.0,338.0,326.0,338.0,304
2009-10-14,354.8,354.8,340.0,346.69,502
2009-10-15,350.0,354.0,350.0,354.0,127
2009-10-16,355.0,367.0,355.0,362.82,451
2009-10-17,361.0,371.0,361.0,367.5,57
2009-10-20,374.0,374.0,372.5,372.5,47
2009-10-21,363.0,370.0,363.0,363.0,320
2009-10-22,352.0,359.9,350.0,350.29,328
2009-10-23,365.0,382.0,356.0,373.04,323
2009-10-26,375.0,375.0,345.02,349.65,230
2009-10-27,348.9,354.92,333.0,336.02,444
2009-10-28,336.2,337.0,328.0,335.3,299
2009-10-29,334.9,336.95,334.9,335.43,145
2009-10-30,339.0,344.9,333.0,335.04,152
2009-11-03,330.0,330.0,306.95,324.32,157
2009-11-04,321.0,326.95,321.0,323.95,60
2009-11-05,325.1,330.0,320.0,329.94,339
2009-11-06,334.5,339.0,334.5,335.15,253
2009-11-09,345.0,355.0,340.0,353.06,1353
2009-11-10,358.0,358.0,352.0,353.0,384
2009-11-11,350.2,360.0,350.2,359.47,288
2009-11-12,372.0,372.0,348.0,350.15,583
2009-11-13,414.8,414.8,350.5,352.43,1725
2009-11-16,355.0,360.0,353.0,357.71,648
2009-11-17,365.0,378.4,345.0,357.0,386
2009-11-18,410.0,410.0,350.1,358.0,1659
2009-11-19,352.01,355.0,350.0,350.0,831
2009-11-20,350.0,350.0,344.0,349.0,182
2009-11-23,408.8,409.8,342.0,364.02,644
2009-11-24,343.13,400.0,343.13,356.02,7617
2009-11-25,374.0,374.0,355.0,355.0,1004
2009-11-26,370.0,370.0,355.0,355.0,290
2009-11-27,369.0,369.0,331.0,345.75,2377
2009-11-30,353.0,353.0,342.05,342.05,231
2009-12-01,392.0,392.0,350.0,380.5,3260
2009-12-02,380.0,380.0,357.0,358.79,2402
2009-12-03,359.0,363.0,341.65,355.29,3854
2009-12-04,360.0,366.0,355.0,355.0,171
2009-12-07,397.8,397.8,356.6,357.08,1063
2009-12-08,360.0,360.0,354.05,357.19,6557
2009-12-09,359.0,360.0,351.0,355.17,1850
2009-12-10,352.0,355.0,352.0,353.02,876
2009-12-11,360.0,360.0,351.0,351.0,1141
2009-12-14,355.0,355.0,350.0,355.0,74
2009-12-15,350.0,350.0,340.0,340.0,75
2009-12-16,337.0,365.0,331.0,335.0,268
2009-12-17,358.0,358.0,331.0,333.0,282
2009-12-18,330.0,340.0,330.0,335.0,1186
2009-12-21,335.0,355.0,330.0,333.07,334
2009-12-22,340.0,340.0,335.0,335.16,40
2009-12-23,340.0,340.0,340.0,340.0,1
2009-12-24,339.0,342.0,338.08,338.08,195
2009-12-29,344.5,350.0,344.5,347.0,106
2009-12-30,346.0,346.0,343.0,343.0,20
2009-12-31,350.0,350.0,343.0,343.9,41
2010-01-04,350.0,351.5,347.0,351.5,395
2010-01-05,351.5,354.0,351.5,353.95,263
2010-01-06,354.0,358.0,354.0,357.8,423
2010-01-07,360.0,360.0,353.0,356.0,51
2010-01-08,356.5,356.5,352.0,356.5,187
2010-01-11,365.0,365.0,353.0,353.0,60
2010-01-12,353.0,355.0,333.33,351.27,465
2010-01-13,346.0,354.85,346.0,346.0,300
2010-01-14,400.0,400.0,340.0,340.05,896
2010-01-15,345.0,345.0,336.02,336.02,52095
2010-01-18,339.0,344.0,339.0,343.84,18114
2010-01-19,344.0,347.0,341.0,347.0,342
2010-01-20,346.5,349.99,343.5,349.78,4691
2010-01-21,349.48,349.48,336.0,339.98,3043
2010-01-22,330.0,341.4,321.0,335.0,2232
2010-01-25,331.0,335.0,331.0,332.0,519
2010-01-27,323.0,328.0,320.0,320.67,1004
2010-01-28,326.0,327.0,320.05,323.5,1651
2010-01-29,323.0,327.0,317.0,327.0,10116
2010-02-01,330.0,330.0,330.0,330.0,200
2010-02-02,383.0,383.0,321.0,321.0,133
2010-02-03,327.0,327.0,325.0,325.0,101
2010-02-04,326.0,326.0,319.2,319.2,13
2010-02-05,319.0,319.0,309.0,311.09,341
2010-02-06,315.0,315.0,315.0,315.0,5
2010-02-08,314.0,315.0,310.0,315.0,129
2010-02-09,315.0,322.0,315.0,322.0,440
2010-02-10,325.0,325.0,318.0,318.0,389
2010-02-11,320.0,320.0,320.0,320.0,1
2010-02-15,319.0,319.0,313.0,315.0,117
2010-02-16,312.0,315.0,312.0,315.0,167
2010-02-17,317.0,319.9,316.0,316.32,110
2010-02-18,320.0,320.0,316.0,316.1,376
2010-02-19,317.0,317.0,314.0,315.0,51
2010-02-22,320.0,322.0,315.0,315.0,104
2010-02-23,318.0,318.0,318.0,318.0,22
2010-02-24,315.0,318.0,315.0,315.0,225
2010-02-25,359.0,359.0,303.0,310.29,405
2010-02-26,317.0,344.3,314.0,325.05,927
2010-03-02,330.0,330.0,327.0,327.0,274
2010-03-03,331.0,335.0,330.0,332.0,171
2010-03-04,336.0,350.0,332.0,341.16,186
2010-03-05,339.0,339.0,336.0,339.0,191
2010-03-08,336.0,342.0,336.0,342.0,187
2010-03-09,340.0,404.2,335.0,335.0,1858
2010-03-10,335.0,340.0,332.0,332.0,136
2010-03-11,336.0,336.0,333.0,333.0,44
2010-03-12,337.0,337.0,337.0,337.0,1
2010-03-15,330.0,333.0,328.0,329.0,261
2010-03-16,328.0,330.0,328.0,328.0,46
2010-03-17,325.0,326.0,325.0,326.0,200
2010-03-18,332.0,332.0,329.0,329.0,32
2010-03-19,347.95,347.95,332.0,332.05,6597
2010-03-22,335.0,336.0,332.0,332.0,149
2010-03-23,335.0,335.0,331.0,331.0,123
2010-03-25,331.0,334.0,331.0,332.0,125
2010-03-26,337.0,337.0,337.0,337.0,80
2010-03-29,344.0,344.0,342.0,342.0,75
2010-03-30,344.0,404.2,344.0,395.47,407
2010-03-31,474.53,474.53,335.0,340.05,22872
2010-04-01,344.0,347.0,342.5,346.07,2135
2010-04-05,346.5,355.0,313.5,352.77,3695
2010-04-06,358.4,358.4,353.0,354.52,11442
2010-04-07,357.0,359.0,354.0,357.16,1088
2010-04-08,356.0,356.0,353.0,353.0,531
2010-04-09,355.0,355.0,350.0,353.0,87
2010-04-12,353.0,353.0,348.0,349.01,718
2010-04-13,345.0,347.0,345.0,347.0,66
2010-04-15,347.0,347.5,345.0,345.0,85
2010-04-16,359.95,359.95,340.0,343.0,23
