Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2015-02-23,123.0,124.95,117.6,121.4,7038,,,
2015-02-24,122.5,123.95,115.55,121.55,13749,,,
2015-02-25,122.5,122.5,115.6,116.7,6279,,,
2015-02-26,116.0,116.6,111.0,111.5,5495,,,
2015-02-27,116.9,120.0,112.0,112.9,39437,,,
2015-02-28,112.9,119.0,110.05,112.65,12580,,,
2015-03-02,114.95,115.0,110.6,112.7,12912,,,
2015-03-03,111.0,114.95,111.0,113.2,14797,,,
2015-03-04,111.05,117.35,111.05,112.65,24921,,,
2015-03-05,114.75,114.75,111.0,112.3,21095,,,
2015-03-09,114.5,114.5,111.0,112.85,15919,,,
2015-03-10,112.85,113.25,110.0,112.4,15681,,,
2015-03-11,112.4,114.4,108.0,109.55,38218,,,
2015-03-12,109.75,124.45,109.75,119.0,87800,,,
2015-03-13,120.5,123.0,113.0,113.55,46677,,,
2015-03-16,111.6,116.45,109.0,110.05,19645,,,
2015-03-17,108.25,113.5,108.0,108.75,25183,,,
2015-03-18,110.25,111.85,107.55,108.9,10535,,,
2015-03-19,107.5,112.5,107.5,110.5,13538,,,
2015-03-20,110.0,112.5,107.0,109.7,16690,,,
2015-03-23,112.25,114.95,108.05,108.55,18770,,,
2015-03-24,110.5,111.25,103.5,104.5,14007,,,
2015-03-25,105.1,106.45,100.6,102.85,11401,,,
2015-03-26,102.15,106.3,102.0,105.1,16024,,,
2015-03-27,106.45,106.45,100.75,102.0,44006,,,
2015-03-30,102.25,107.5,102.0,105.8,15458,,,
2015-03-31,106.4,107.5,103.5,105.95,10236,,,
2015-04-01,107.45,108.2,105.6,106.8,9363,,,
2015-04-06,110.95,113.35,106.3,112.1,25384,,,
2015-04-07,109.1,119.65,109.1,117.5,36352,,,
2015-04-08,117.5,124.25,116.0,120.7,53388,,,
2015-04-09,121.0,123.85,117.55,119.45,13729,,,
2015-04-10,119.0,119.5,115.95,116.1,11768,,,
2015-04-13,116.3,118.5,110.0,114.2,19856,,,
2015-04-15,114.95,115.0,112.45,113.95,11269,,,
2015-04-16,113.0,116.45,112.55,113.25,10535,,,
