Date,Open,High,Low,Close,Volume
2023-04-24,60.0,61.5,57.25,60.1,468000
2023-04-25,61.95,61.95,57.55,58.75,42000
2023-04-26,58.6,58.6,55.85,55.9,70000
2023-04-27,57.0,58.0,53.25,57.55,28000
2023-04-28,57.55,58.5,54.7,55.6,44000
2023-05-02,58.35,58.35,58.35,58.35,2000
2023-05-03,55.6,56.0,55.45,55.45,26000
2023-05-04,53.1,54.35,52.7,54.35,30000
2023-05-05,55.9,56.5,52.0,53.2,52000
2023-05-08,54.0,54.0,51.75,51.75,10000
2023-05-09,52.0,56.0,51.75,54.1,40000
2023-05-10,54.0,54.0,54.0,54.0,2000
2023-05-11,53.2,53.25,50.1,50.1,26000
2023-05-12,50.1,53.0,50.1,52.55,24000
2023-05-15,51.5,51.5,50.1,50.15,8000
2023-05-16,51.9,51.9,49.0,49.2,8000
2023-05-17,48.0,51.0,47.05,50.9,32000
2023-05-18,49.2,49.2,49.2,49.2,2000
2023-05-19,49.1,49.1,49.1,49.1,2000
2023-05-22,52.5,55.0,52.5,53.9,26000
2023-05-23,53.9,55.0,53.9,53.95,12000
2023-05-24,55.0,55.0,55.0,55.0,2000
2023-05-26,51.7,52.25,51.7,52.25,6000
2023-05-29,54.9,54.9,54.0,54.0,16000
2023-05-30,54.0,54.0,53.1,53.1,4000
2023-05-31,51.1,51.4,50.9,51.4,12000
2023-06-02,51.0,51.0,51.0,51.0,2000
2023-06-05,48.75,48.75,48.75,48.75,2000
2023-06-08,48.8,48.8,48.05,48.05,4000
2023-06-09,50.0,50.0,50.0,50.0,2000
2023-06-13,50.0,50.0,50.0,50.0,2000
2023-06-14,49.0,49.0,48.5,48.5,4000
2023-06-16,45.55,46.0,45.0,45.3,28000
2023-06-19,48.5,48.5,42.5,44.3,10000
2023-06-20,44.3,44.3,44.3,44.3,2000
2023-06-21,42.1,42.1,42.0,42.1,10000
2023-06-23,37.55,37.55,37.55,37.55,2000
2023-06-26,37.6,40.05,37.6,40.05,20000
2023-06-27,42.0,42.0,40.0,40.0,12000
2023-06-28,32.5,40.0,32.5,40.0,16000
2023-06-30,43.0,48.0,41.0,43.5,14000
2023-07-03,45.0,48.0,44.0,44.0,8000
2023-07-04,44.1,44.1,44.1,44.1,2000
2023-07-05,44.5,44.5,42.65,43.0,6000
2023-07-11,34.6,41.5,34.6,41.5,6000
2023-07-13,41.5,41.5,41.5,41.5,2000
2023-07-17,42.0,42.0,42.0,42.0,2000
2023-07-18,41.75,42.0,39.5,39.5,14000
2023-07-19,44.95,45.0,44.95,44.95,4000
2023-07-20,45.9,45.9,45.9,45.9,2000
2023-07-21,45.9,46.5,45.9,46.5,12000
2023-07-24,46.5,53.0,46.5,53.0,20000
2023-07-25,57.5,60.0,53.0,53.0,42000
2023-07-26,55.0,55.0,54.0,54.0,6000
2023-07-27,53.0,53.0,53.0,53.0,2000
2023-07-28,52.8,52.8,52.8,52.8,2000
2023-07-31,43.2,45.6,43.2,44.35,20000
2023-08-01,53.1,53.2,53.0,53.1,18000
2023-08-02,55.0,55.0,53.0,53.0,10000
2023-08-03,52.0,52.0,52.0,52.0,2000
2023-08-07,52.0,52.0,52.0,52.0,2000
2023-08-08,50.0,50.0,48.5,48.5,4000
2023-08-10,48.55,48.55,48.5,48.5,4000
2023-08-14,50.0,50.0,50.0,50.0,2000
2023-08-16,46.5,49.0,46.5,49.0,6000
2023-08-18,49.0,49.0,49.0,49.0,4000
2023-08-21,48.9,48.9,48.9,48.9,2000
2023-08-22,50.0,50.5,50.0,50.5,4000
2023-08-25,48.0,56.0,47.0,54.0,12000
2023-08-28,63.7,64.8,59.0,64.8,238000
2023-08-29,71.5,77.75,71.5,77.75,216000
2023-08-30,80.5,84.95,70.0,70.65,196000
2023-08-31,68.6,74.0,68.6,73.0,36000
2023-09-01,71.2,75.0,71.2,71.4,30000
2023-09-04,71.0,71.95,69.0,69.5,34000
2023-09-05,69.1,69.1,66.1,66.3,12000
2023-09-06,66.3,72.0,66.3,67.6,22000
2023-09-07,70.2,71.9,70.2,71.0,22000
