Date,Open,High,Low,Close,Volume
2023-05-11,190.0,190.0,180.5,180.5,817200
2023-05-12,171.5,171.5,171.5,171.5,26400
2023-05-15,165.5,180.05,162.95,180.05,698400
2023-05-16,180.05,189.05,180.0,189.05,385200
2023-05-17,193.8,195.7,184.1,189.5,188400
2023-05-18,195.0,195.0,186.1,186.75,58800
2023-05-19,186.9,188.25,185.1,187.35,22800
2023-05-22,189.0,190.0,183.55,187.3,32400
2023-05-23,188.45,189.65,185.55,186.1,27600
2023-05-24,185.0,187.0,179.0,181.7,24000
2023-05-25,184.55,187.85,177.0,185.35,25200
2023-05-26,187.35,194.35,187.0,192.4,25200
2023-05-29,191.0,191.0,187.2,188.95,10800
2023-05-30,189.0,189.0,186.0,187.5,8400
2023-05-31,185.0,186.0,182.25,183.9,9600
2023-06-01,183.0,183.0,182.9,182.9,2400
2023-06-02,177.0,179.95,170.0,179.95,72000
2023-06-05,181.75,187.7,175.15,182.5,28800
2023-06-06,182.0,182.0,177.1,177.2,14400
2023-06-07,180.5,182.9,178.0,178.95,46800
2023-06-08,180.5,180.5,176.05,179.55,19200
2023-06-09,179.9,179.9,174.25,176.25,39600
2023-06-12,182.0,182.0,176.2,177.25,39600
2023-06-13,179.4,179.65,174.25,179.65,15600
2023-06-14,180.65,182.0,176.25,180.45,34800
2023-06-15,182.0,182.0,177.1,178.55,19200
2023-06-16,181.0,181.9,177.65,179.3,19200
2023-06-19,180.25,207.7,180.0,203.75,88800
2023-06-20,204.7,237.45,204.7,236.0,163200
2023-06-21,237.5,242.5,230.0,234.15,72000
2023-06-22,230.5,234.9,221.5,226.5,30000
2023-06-23,229.95,234.9,227.0,232.55,33600
2023-06-26,233.95,243.0,233.9,237.75,38400
2023-06-27,244.8,244.8,237.0,237.0,10800
2023-06-28,230.15,237.0,230.15,233.25,19200
2023-06-30,233.25,234.0,211.65,220.0,64800
2023-07-03,224.0,228.0,220.05,228.0,45600
2023-07-04,232.75,232.75,224.75,228.75,12000
2023-07-05,233.5,253.9,230.8,252.85,157200
2023-07-06,256.7,261.45,248.5,249.5,39600
2023-07-07,249.5,250.0,244.0,245.5,19200
2023-07-10,240.0,242.0,232.0,233.0,28800
2023-07-11,227.05,229.0,221.65,222.35,52800
2023-07-12,222.35,230.0,220.05,222.6,68400
2023-07-13,223.5,224.0,217.5,217.5,10800
2023-07-14,217.0,241.0,217.0,237.85,106800
2023-07-17,244.95,244.95,232.0,232.0,8400
2023-07-18,237.0,239.0,227.5,235.35,16800
2023-07-19,229.55,256.95,229.0,252.75,75600
2023-07-20,256.5,258.95,251.0,251.7,28800
2023-07-21,251.7,254.95,248.0,254.95,13200
2023-07-24,245.4,246.2,245.0,245.85,8400
2023-07-25,245.85,245.85,245.85,245.85,2400
2023-07-26,238.8,238.8,236.8,236.95,7200
2023-07-27,243.5,243.5,238.0,243.0,4800
2023-07-28,244.0,244.0,244.0,244.0,1200
2023-07-31,240.0,241.0,235.0,237.0,13200
2023-08-01,236.0,236.0,236.0,236.0,1200
2023-08-02,236.0,236.0,230.0,230.0,8400
2023-08-03,235.0,236.5,231.15,236.5,6000
2023-08-04,237.1,244.8,237.1,238.3,16800
2023-08-07,240.0,250.7,240.0,247.05,16800
2023-08-08,250.0,258.0,247.0,247.0,21600
2023-08-09,248.0,249.0,244.0,245.0,9600
2023-08-10,241.1,241.1,241.1,241.1,2400
2023-08-11,241.0,241.0,240.0,240.0,2400
2023-08-14,235.0,249.0,235.0,247.0,13200
2023-08-16,223.0,245.5,223.0,245.5,4800
2023-08-17,240.6,245.45,236.15,240.75,7200
2023-08-18,240.1,240.1,231.05,235.95,19200
2023-08-21,239.0,239.0,232.0,232.0,13200
2023-08-22,236.0,236.5,233.1,236.5,8400
2023-08-23,236.5,236.5,236.5,236.5,3600
2023-08-25,232.15,232.15,232.0,232.0,3600
2023-08-28,232.5,232.5,227.2,227.9,18000
2023-08-29,227.5,227.5,225.5,226.0,6000
2023-08-30,230.5,234.0,230.5,233.95,12000
2023-08-31,236.0,238.0,236.0,237.0,8400
2023-09-01,238.0,238.9,231.05,231.05,7200
2023-09-04,234.0,277.25,233.9,276.1,151200
2023-09-05,278.0,279.0,262.55,270.7,40800
2023-09-06,270.5,270.5,270.5,270.5,1200
2023-09-07,260.25,263.2,252.0,256.3,26400
