Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2015-08-26,56.05,56.05,53.25,53.25,9735,BE,,,
2015-08-27,50.6,50.6,50.6,50.6,3099,BE,,,
2015-08-28,48.1,48.1,48.1,48.1,1832,BE,,,
2015-08-31,45.7,45.7,45.7,45.7,761,BE,,,
2015-09-01,43.45,43.45,43.45,43.45,1024,BE,,,
2015-09-02,41.3,41.3,41.3,41.3,2261,BE,,,
2015-09-03,39.25,39.25,39.25,39.25,2748,BE,,,
2015-09-04,37.3,37.3,37.3,37.3,3607,BE,,,
2015-09-07,35.45,35.45,35.45,35.45,1338,BE,,,
2015-09-08,33.7,33.7,33.7,33.7,342,BE,,,
2015-09-09,30.35,30.35,30.35,30.35,20260,EQ,,,
2015-09-10,27.35,33.35,27.35,33.35,2182966,EQ,,,
2015-09-11,35.2,36.65,32.1,35.9,2163150,EQ,,,
2015-09-14,39.2,39.45,38.1,39.45,1567313,EQ,,,
2015-09-15,42.4,43.35,41.8,43.35,190600,EQ,,,
2015-09-16,45.5,45.5,45.5,45.5,73962,EQ,,,
2015-09-18,47.75,47.75,47.75,47.75,236435,EQ,,,
2015-09-21,48.0,50.1,45.4,50.1,2014665,EQ,,,
2015-09-22,52.6,52.6,49.0,52.45,1182409,EQ,,,
2015-09-23,51.5,55.05,50.5,55.05,416724,EQ,,,
2015-09-24,56.5,57.8,56.2,57.8,183045,EQ,,,
2015-09-28,60.65,60.65,60.65,60.65,5201,EQ,,,
2015-09-29,61.4,63.65,58.15,63.65,1203975,EQ,,,
2015-09-30,65.8,66.8,65.7,66.8,70229,EQ,,,
2015-10-01,70.1,70.1,64.2,70.1,603030,EQ,,,
2015-10-05,72.9,73.6,72.9,73.6,25771,EQ,,,
2015-10-06,77.25,77.25,74.0,77.25,643304,EQ,,,
2015-10-07,79.9,80.0,73.4,73.4,774684,EQ,,,
2015-10-08,72.0,72.0,69.75,69.75,103117,EQ,,,
2015-10-09,66.5,73.2,66.3,73.2,1162337,EQ,,,
2015-10-12,76.85,76.85,74.0,75.8,669148,EQ,,,
2015-10-13,77.0,77.95,72.05,72.05,120123,EQ,,,
2015-10-14,68.45,71.5,68.45,68.5,161120,EQ,,,
2015-10-15,67.1,71.9,66.1,69.9,323197,EQ,,,
2015-10-16,71.0,73.35,66.7,71.6,395956,EQ,,,
2015-10-19,74.0,74.0,69.1,69.7,125145,EQ,,,
2015-10-20,70.0,72.0,68.7,70.95,157078,EQ,,,
2015-10-21,71.0,71.35,68.0,68.5,74001,EQ,,,
2015-10-23,68.3,71.0,67.0,67.35,68886,EQ,,,
2015-10-26,67.85,69.5,67.0,68.85,126305,EQ,,,
2015-10-27,69.0,69.0,65.45,65.9,94755,EQ,,,
2015-10-28,66.3,67.55,62.75,63.1,101000,EQ,,,
2015-10-29,64.4,66.25,60.65,62.0,356393,EQ,,,
2015-10-30,62.0,64.3,61.0,61.1,137889,EQ,,,
2015-11-02,62.0,62.0,59.0,60.1,51477,EQ,,,
2015-11-03,61.0,63.1,60.15,63.1,146509,EQ,,,
2015-11-04,64.0,65.0,61.2,61.55,63578,EQ,,,
2015-11-05,61.5,64.6,59.1,64.0,243477,EQ,,,
2015-11-06,67.2,67.2,65.2,67.2,318830,EQ,,,
2015-11-09,63.85,70.55,63.85,70.55,471889,EQ,,,
2015-11-10,73.4,74.05,67.4,69.05,675040,EQ,,,
2015-11-11,70.0,72.5,68.65,72.5,78836,EQ,,,
2015-11-13,73.3,74.8,70.0,72.05,173913,EQ,,,
2015-11-16,72.0,73.75,70.4,72.25,126774,EQ,,,
2015-11-17,72.05,72.95,70.5,70.95,63073,EQ,,,
2015-11-18,70.85,72.5,70.0,70.8,63636,EQ,,,
2015-11-19,72.1,74.3,71.65,74.3,121206,EQ,,,
2015-11-20,75.85,78.0,75.5,78.0,271157,EQ,,,
2015-11-23,78.2,81.9,76.2,81.9,206277,EQ,,,
2015-11-24,84.4,85.95,82.6,85.95,87685,EQ,,,
2015-11-26,90.2,90.2,90.2,90.2,9886,EQ,,,
2015-11-27,94.7,94.7,94.7,94.7,11244,EQ,,,
2015-11-30,99.4,99.4,91.15,93.4,678834,EQ,,,
2015-12-01,96.3,96.3,89.2,89.95,111528,EQ,,,
2015-12-02,89.95,94.4,89.95,94.4,104894,EQ,,,
2015-12-03,99.1,99.1,94.4,98.9,660607,EQ,,,
2015-12-04,97.9,101.1,94.0,96.8,409990,EQ,,,
2015-12-07,98.0,101.6,94.05,96.9,146355,EQ,,,
2015-12-08,98.5,98.5,92.1,92.1,47898,BE,,,
2015-12-09,90.0,90.0,87.5,87.5,18253,BE,,,
2015-12-10,83.55,85.0,83.15,83.15,20887,BE,,,
2015-12-11,79.0,86.55,79.0,83.5,42806,BE,,,
2015-12-14,83.4,84.65,80.15,82.35,32877,BE,,,
2015-12-15,79.35,86.45,79.35,86.3,48791,BE,,,
2015-12-16,87.0,88.5,83.0,83.9,22516,BE,,,
2015-12-17,87.35,87.35,84.0,84.7,13117,BE,,,
2015-12-18,85.0,87.8,84.15,85.5,19427,BE,,,
2015-12-21,89.25,89.75,84.5,89.75,17112,BE,,,
2015-12-22,93.0,94.2,88.2,89.15,42676,BE,,,
2015-12-23,88.05,91.85,88.0,89.2,28636,BE,,,
2015-12-24,86.25,91.7,85.1,89.15,23392,BE,,,
2015-12-28,86.7,92.4,86.7,89.6,19809,BE,,,
2015-12-29,89.0,91.0,87.1,87.9,12540,BE,,,
2015-12-30,83.55,89.4,83.55,85.05,11868,BE,,,
2015-12-31,85.15,87.9,84.25,85.95,14638,BE,,,
2016-01-01,89.7,90.2,88.0,90.2,51546,BE,,,
2016-01-04,92.0,94.7,88.2,93.65,106652,BE,,,
2016-01-05,98.3,98.3,91.1,98.3,128030,EQ,,,
2016-01-06,99.2,103.2,99.2,103.2,239139,EQ,,,
2016-01-07,100.5,108.35,98.7,108.35,250191,EQ,,,
2016-01-08,111.25,113.75,111.0,113.75,43320,EQ,,,
2016-01-11,117.45,119.4,112.1,119.4,382090,EQ,,,
2016-01-12,123.45,125.35,120.6,125.35,356988,EQ,,,
2016-01-13,128.9,131.6,119.1,119.1,352212,EQ,,,
2016-01-14,113.15,113.15,113.15,113.15,7925,EQ,,,
2016-01-15,110.05,118.7,107.5,107.5,120015,EQ,,,
2016-01-18,102.5,106.0,102.15,102.15,11311,EQ,,,
2016-01-19,97.05,104.45,97.05,98.6,237411,EQ,,,
2016-01-20,95.0,102.0,93.7,97.7,121849,EQ,,,
2016-01-21,101.0,102.55,99.1,102.25,97434,EQ,,,
2016-01-22,104.7,107.35,98.05,107.35,48326,EQ,,,
2016-01-25,112.4,112.7,110.0,112.6,108406,EQ,,,
2016-01-27,114.3,116.0,108.0,109.15,49901,EQ,,,
2016-01-28,104.6,108.65,103.75,104.75,37937,EQ,,,
2016-01-29,105.0,106.8,100.15,101.85,39721,EQ,,,
2016-02-01,99.0,106.9,99.0,106.9,14909,EQ,,,
2016-02-02,112.2,112.2,103.8,107.65,157195,EQ,,,
2016-02-03,102.6,105.0,102.3,102.45,46279,EQ,,,
2016-02-04,104.0,107.55,98.35,100.8,59501,EQ,,,
2016-02-05,106.9,106.9,98.05,100.8,32958,EQ,,,
2016-02-08,100.8,106.95,97.4,98.75,55900,EQ,,,
2016-02-09,98.0,100.9,94.6,97.4,33565,EQ,,,
2016-02-10,98.15,99.0,87.7,87.7,250509,EQ,,,
2016-02-11,82.4,85.0,78.95,78.95,138733,EQ,,,
2016-02-12,75.0,75.0,71.1,71.1,210919,EQ,,,
2016-02-15,71.0,74.65,68.3,72.25,216516,EQ,,,
2016-02-16,73.0,74.95,69.0,69.75,71370,EQ,,,
2016-02-17,69.05,73.2,67.0,70.55,146615,EQ,,,
2016-02-18,71.1,74.05,69.3,70.8,53010,EQ,,,
2016-02-19,69.35,74.3,69.35,74.3,34328,EQ,,,
2016-02-22,77.3,78.0,74.5,78.0,129434,EQ,,,
2016-02-23,78.3,79.4,74.3,75.3,107781,EQ,,,
2016-02-24,77.8,77.8,72.4,73.7,33810,EQ,,,
2016-02-25,73.9,77.35,72.4,77.35,66042,EQ,,,
2016-02-26,81.2,81.2,78.3,80.1,76568,EQ,,,
2016-02-29,82.8,84.1,76.15,84.1,74717,EQ,,,
2016-03-01,87.4,88.3,87.05,88.3,34038,EQ,,,
2016-03-02,92.0,92.7,85.0,87.25,200508,EQ,,,
2016-03-03,90.0,90.0,83.05,84.85,42835,EQ,,,
2016-03-04,87.0,87.0,83.0,84.15,34044,EQ,,,
2016-03-08,82.0,85.3,80.3,80.9,45121,EQ,,,
2016-03-09,80.95,83.5,78.05,81.25,51497,EQ,,,
2016-03-10,78.75,81.0,77.2,77.75,37491,EQ,,,
2016-03-11,77.65,79.8,76.1,78.3,78542,EQ,,,
2016-03-14,78.55,82.2,78.55,82.2,46520,EQ,,,
2016-03-15,85.4,85.45,81.0,81.35,44098,EQ,,,
2016-03-16,81.95,81.95,78.4,79.85,25946,EQ,,,
2016-03-17,80.2,83.5,79.1,80.4,23203,EQ,,,
2016-03-18,81.4,81.45,78.2,78.85,19677,EQ,,,
2016-03-21,79.5,82.75,79.5,82.75,29364,EQ,,,
2016-03-22,84.5,86.85,79.1,83.3,167896,EQ,,,
2016-03-23,83.5,83.5,80.1,81.65,25910,EQ,,,
2016-03-28,80.3,85.0,79.5,79.9,22976,EQ,,,
2016-03-29,78.0,83.85,77.0,82.05,35301,EQ,,,
2016-03-30,81.95,86.15,81.15,86.15,51705,EQ,,,
2016-03-31,87.95,88.5,82.4,83.2,26856,EQ,,,
2016-04-01,87.55,87.55,82.5,83.0,19005,EQ,,,
2016-04-04,84.05,91.3,83.2,91.05,98220,EQ,,,
2016-04-05,92.4,92.4,86.0,86.55,82654,EQ,,,
2016-04-06,87.0,93.2,86.5,90.95,55749,EQ,,,
2016-04-07,91.05,94.5,90.0,90.5,33456,EQ,,,
2016-04-08,91.3,91.3,87.5,88.25,16731,EQ,,,
2016-04-11,85.55,90.95,85.55,88.8,9975,EQ,,,
2016-04-12,88.0,94.45,87.1,91.8,47172,EQ,,,
2016-04-13,92.5,93.4,90.3,91.3,35227,EQ,,,
2016-04-18,88.0,97.2,88.0,93.5,59470,EQ,,,
2016-04-20,93.8,96.0,91.5,93.5,35318,EQ,,,
2016-04-21,93.5,94.95,89.95,90.95,70396,EQ,,,
2016-04-22,91.0,93.3,88.35,90.3,57840,EQ,,,
2016-04-25,88.1,94.5,88.1,93.3,39077,EQ,,,
2016-04-26,93.6,96.0,91.55,91.8,56319,EQ,,,
2016-04-27,90.0,93.65,89.3,90.15,67415,EQ,,,
2016-04-28,94.75,94.75,87.5,88.35,32937,EQ,,,
2016-04-29,89.0,89.75,88.1,88.85,21581,EQ,,,
2016-05-02,88.15,88.65,87.0,87.15,64454,EQ,,,
2016-05-03,86.0,88.95,85.0,85.7,36615,EQ,,,
2016-05-04,83.5,88.0,83.5,85.15,30843,EQ,,,
2016-05-05,85.0,93.65,82.0,85.05,295246,EQ,,,
2016-05-06,87.35,87.35,84.0,84.3,30201,EQ,,,
2016-05-09,85.95,86.0,82.8,83.3,61887,EQ,,,
2016-05-10,83.15,90.0,83.0,83.5,195750,EQ,,,
2016-05-11,82.75,85.05,82.25,84.45,63103,EQ,,,
2016-05-12,83.55,85.25,82.75,83.15,35866,EQ,,,
2016-05-13,84.0,99.75,83.55,99.75,1745555,EQ,,,
2016-05-16,104.3,107.6,88.55,91.25,1742655,EQ,,,
2016-05-17,91.5,94.5,89.4,90.95,328278,EQ,,,
2016-05-18,90.0,93.8,86.15,91.8,300752,EQ,,,
2016-05-19,92.75,94.3,89.3,89.75,138346,EQ,,,
