Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-07-07,119.0,119.0,113.05,113.05,1045000,780,1339.74,1034000
2025-07-08,107.4,118.7,107.4,118.7,229000,197,1162.44,215000
2025-07-09,123.0,124.6,122.0,124.6,304000,210,1447.62,298000
2025-07-10,127.45,130.8,123.0,130.8,224000,151,1483.44,209000
2025-07-11,133.0,136.3,128.3,131.55,124000,114,1087.72,107000
2025-07-14,132.0,132.0,127.9,128.05,81000,72,1125.0,72000
2025-07-15,127.0,128.0,126.3,126.6,51000,41,1243.9,51000
2025-07-16,126.75,132.9,126.2,131.9,66000,64,1031.25,64000
2025-07-17,132.6,133.0,129.6,130.6,28000,26,1076.92,28000
2025-07-18,128.8,131.5,128.8,129.55,25000,23,1086.96,25000
2025-07-21,129.05,129.95,128.0,128.05,68000,60,1133.33,43000
2025-07-22,127.1,128.05,121.55,124.9,115000,87,1321.84,96000
2025-07-23,124.25,125.0,123.0,123.2,19000,16,1187.5,18000
2025-07-24,123.2,125.0,122.0,124.9,26000,25,1040.0,23000
2025-07-25,122.1,122.5,118.0,120.7,62000,38,1631.58,58000
2025-07-28,120.7,121.0,119.0,120.25,42000,32,1312.5,31000
2025-07-29,120.25,124.25,119.0,119.75,24000,24,1000.0,19000
2025-07-30,124.0,124.0,120.05,122.7,16000,16,1000.0,13000
2025-07-31,120.0,121.0,120.0,121.0,14000,13,1076.92,12000
2025-08-01,120.55,122.95,117.0,121.05,44000,42,1047.62,36000
2025-08-04,121.2,124.0,120.0,121.0,16000,16,1000.0,13000
2025-08-05,121.0,121.0,119.5,119.5,8000,8,1000.0,8000
2025-08-06,119.5,121.75,118.75,118.9,24000,21,1142.86,22000
2025-08-07,118.5,121.0,117.5,121.0,21000,18,1166.67,16000
2025-08-08,121.0,121.0,118.0,118.0,12000,12,1000.0,11000
2025-08-11,118.05,120.0,115.0,116.4,74000,29,2551.72,72000
2025-08-12,116.0,118.25,111.0,116.6,91000,44,2068.18,74000
2025-08-13,117.05,118.95,115.0,118.55,19000,19,1000.0,15000
2025-08-14,118.0,118.75,118.0,118.75,2000,2,1000.0,1000
2025-08-18,118.15,118.15,117.55,117.6,9000,9,1000.0,9000
2025-08-19,117.65,119.95,117.65,118.65,14000,6,2333.33,13000
2025-08-20,118.2,122.0,118.2,121.0,9000,9,1000.0,8000
2025-08-21,121.5,122.0,121.5,121.9,4000,4,1000.0,4000
2025-08-22,121.5,121.5,118.1,119.0,16000,16,1000.0,15000
2025-08-25,118.5,118.5,115.3,118.0,19000,19,1000.0,17000
2025-08-26,117.5,117.55,116.25,117.5,10000,10,1000.0,9000
2025-08-28,117.0,118.0,116.5,116.5,7000,7,1000.0,7000
2025-08-29,117.05,120.0,117.0,117.0,13000,13,1000.0,10000
