Date,Open,High,Low,Close,Volume
2022-09-28,20.0,21.0,20.0,21.0,690000
2022-09-29,22.05,22.05,22.05,22.05,30000
2022-09-30,23.15,23.15,23.15,23.15,60000
2022-10-03,23.95,24.3,22.0,24.25,576000
2022-10-04,23.25,24.0,23.05,23.05,90000
2022-10-06,22.0,22.0,21.9,21.9,102000
2022-10-07,20.85,20.85,20.85,20.85,6000
2022-10-10,19.85,21.8,19.85,21.8,192000
2022-10-11,21.5,21.5,20.85,20.85,60000
2022-10-12,20.85,20.85,19.85,19.85,162000
2022-10-13,20.25,22.05,20.25,21.95,84000
2022-10-14,22.4,26.3,22.4,26.3,198000
2022-10-17,27.0,31.55,25.5,31.55,264000
2022-10-18,32.4,33.0,28.4,28.4,150000
2022-10-19,26.85,27.25,25.6,26.0,60000
2022-10-20,26.5,28.6,26.5,28.6,66000
2022-10-21,29.5,31.45,29.5,31.45,78000
2022-10-24,33.1,34.55,33.1,34.55,78000
2022-10-25,37.5,38.0,37.5,38.0,42000
2022-10-27,39.9,39.9,39.9,39.9,24000
2022-10-28,41.85,41.85,37.95,41.65,348000
2022-10-31,42.6,43.7,40.25,43.7,108000
2022-11-01,45.85,45.85,45.85,45.85,18000
2022-11-02,47.85,48.1,47.8,48.1,84000
2022-11-03,49.0,50.5,49.0,50.5,78000
2022-11-04,52.85,53.0,52.85,53.0,36000
2022-11-07,53.6,53.6,50.35,50.35,120000
2022-11-09,47.85,48.9,47.85,47.85,198000
2022-11-10,45.8,50.2,45.5,50.2,102000
2022-11-11,52.7,52.7,52.7,52.7,6000
2022-11-14,55.3,55.3,50.1,50.1,228000
2022-11-15,47.6,47.6,47.6,47.6,24000
2022-11-16,45.3,45.3,45.25,45.25,18000
2022-11-17,45.25,47.5,43.0,47.5,108000
2022-11-18,49.0,49.0,47.0,47.0,60000
2022-11-21,45.5,48.75,44.65,48.75,36000
2022-11-22,46.35,46.35,46.35,46.35,24000
2022-11-23,44.05,44.05,44.05,44.05,48000
2022-11-24,45.0,45.0,45.0,45.0,6000
2022-11-25,43.3,46.0,43.3,46.0,12000
2022-11-29,44.05,45.6,43.7,43.7,66000
2022-12-01,42.0,42.0,41.55,41.55,66000
2022-12-02,39.65,39.65,39.5,39.5,36000
2022-12-05,37.55,37.6,37.55,37.55,24000
2022-12-06,35.75,35.75,35.7,35.7,12000
2022-12-07,33.95,35.0,33.95,33.95,84000
2022-12-08,32.4,32.5,32.3,32.4,42000
2022-12-09,30.85,30.85,30.85,30.85,6000
2022-12-13,31.0,31.0,30.5,30.75,18000
2022-12-14,32.0,32.25,32.0,32.25,12000
2022-12-21,31.5,31.5,30.65,30.65,12000
2022-12-22,29.15,29.15,29.15,29.15,18000
2022-12-23,28.0,28.0,27.7,27.7,24000
2022-12-26,29.05,29.05,28.5,29.05,180000
2022-12-27,30.5,30.5,30.5,30.5,6000
2022-12-29,32.0,32.0,32.0,32.0,12000
2023-01-04,33.6,33.6,33.6,33.6,12000
2023-01-05,35.25,35.25,35.25,35.25,6000
2023-01-06,36.9,37.0,36.9,37.0,18000
2023-01-09,38.85,38.85,38.5,38.85,78000
2023-01-10,40.6,40.7,40.6,40.7,12000
2023-01-12,40.0,40.0,38.7,38.7,18000
2023-01-13,36.8,39.2,36.8,39.2,18000
2023-01-16,38.5,38.5,38.5,38.5,6000
2023-01-17,36.6,36.6,36.6,36.6,6000
2023-01-19,36.9,37.0,36.9,37.0,12000
2023-01-20,37.5,37.5,37.5,37.5,12000
2023-01-23,36.05,36.05,35.65,35.65,18000
2023-01-25,35.5,35.5,35.5,35.5,60000
2023-01-27,33.75,33.75,33.75,33.75,12000
2023-01-30,32.1,32.1,32.1,32.1,12000
2023-01-31,32.0,32.0,32.0,32.0,30000
2023-02-06,30.5,30.5,30.5,30.5,6000
2023-02-13,30.5,30.5,30.5,30.5,30000
2023-02-21,29.0,29.0,29.0,29.0,6000
2023-02-23,27.6,27.6,27.55,27.55,12000
2023-03-02,26.2,26.2,26.2,26.2,6000
2023-03-03,25.0,26.5,25.0,26.5,66000
2023-03-06,25.25,27.0,25.25,27.0,48000
2023-03-09,26.75,26.75,25.75,25.75,30000
2023-03-10,24.65,24.65,24.65,24.65,6000
2023-03-14,24.3,24.3,23.45,23.45,12000
2023-03-15,23.75,23.75,23.75,23.75,6000
2023-03-16,23.3,24.0,23.3,24.0,12000
2023-03-22,23.5,23.5,23.5,23.5,6000
2023-03-24,23.0,23.0,23.0,23.0,6000
2023-03-28,23.0,23.0,23.0,23.0,126000
2023-03-29,23.0,23.5,23.0,23.5,156000
2023-04-05,23.25,23.25,23.25,23.25,6000
2023-04-11,24.4,24.4,24.4,24.4,6000
2023-05-02,25.6,25.6,25.6,25.6,6000
2023-05-11,26.85,26.85,26.85,26.85,6000
2023-05-12,28.15,28.15,28.1,28.15,42000
2023-05-16,29.55,29.55,29.55,29.55,6000
2023-05-17,31.0,31.0,28.5,30.7,150000
2023-05-18,29.2,29.2,29.2,29.2,48000
2023-05-19,29.0,29.0,29.0,29.0,6000
2023-05-22,28.95,28.95,28.95,28.95,6000
2023-05-23,29.2,29.2,29.0,29.0,12000
2023-05-24,30.0,30.45,30.0,30.45,48000
2023-05-25,31.95,31.95,31.95,31.95,6000
2023-05-26,33.2,33.45,33.2,33.45,12000
2023-05-29,35.1,35.1,35.1,35.1,54000
2023-05-30,34.5,35.25,34.5,35.25,18000
2023-05-31,36.45,36.5,36.45,36.5,12000
2023-06-05,35.0,35.0,35.0,35.0,6000
2023-06-07,33.25,33.25,33.25,33.25,6000
2023-06-08,31.6,31.6,31.6,31.6,18000
2023-06-09,31.25,31.3,31.25,31.3,12000
2023-06-16,31.7,31.7,31.0,31.0,12000
2023-06-22,31.5,32.0,31.5,32.0,12000
2023-06-26,32.0,32.0,32.0,32.0,54000
2023-06-28,31.5,31.5,31.5,31.5,6000
2023-06-30,29.95,31.0,29.95,31.0,42000
2023-07-04,30.25,30.25,30.25,30.25,30000
2023-07-06,29.0,30.0,29.0,30.0,12000
2023-07-12,28.55,28.55,28.55,28.55,6000
2023-07-13,28.5,28.5,28.5,28.5,6000
2023-07-27,28.05,28.05,28.05,28.05,6000
2023-07-31,29.4,29.4,29.4,29.4,6000
2023-08-02,30.85,30.85,30.85,30.85,18000
2023-08-03,30.25,30.25,29.35,29.35,12000
2023-08-04,30.8,30.8,30.8,30.8,6000
2023-08-07,32.3,32.3,32.3,32.3,12000
2023-08-09,33.9,33.9,33.9,33.9,6000
2023-08-10,35.55,35.55,35.5,35.55,48000
2023-08-11,37.2,37.25,37.2,37.25,12000
2023-08-14,37.0,37.0,35.4,35.4,30000
2023-08-16,37.15,37.15,37.15,37.15,18000
2023-08-17,39.0,39.0,39.0,39.0,24000
2023-08-18,40.95,40.95,40.95,40.95,18000
2023-08-21,42.95,42.95,42.95,42.95,42000
2023-08-22,42.5,45.05,42.5,45.05,24000
2023-08-23,44.5,44.5,43.0,43.0,18000
2023-08-24,43.5,43.5,43.5,43.5,6000
2023-08-28,43.5,43.5,43.5,43.5,6000
2023-09-01,42.55,45.65,42.55,45.65,90000
2023-09-04,47.9,47.9,47.9,47.9,12000
2023-09-05,50.25,50.25,50.25,50.25,24000
2023-09-06,52.75,52.75,52.75,52.75,12000
2023-09-07,55.35,55.35,55.35,55.35,108000
2023-09-08,58.1,58.1,58.1,58.1,6000
2023-09-11,61.0,61.0,61.0,61.0,12000
2023-09-12,64.05,64.05,63.4,64.05,486000
2023-09-13,67.25,67.25,67.25,67.25,12000
2023-09-14,70.6,70.6,70.6,70.6,6000
2023-09-15,74.1,74.1,74.1,74.1,18000
2023-09-18,77.8,77.8,77.65,77.8,252000
2023-09-20,81.5,81.65,81.4,81.65,78000
2023-09-21,85.5,85.7,85.5,85.7,12000
2023-09-22,89.9,89.95,89.9,89.95,24000
2023-09-25,94.4,94.4,89.95,93.95,150000
2023-09-26,96.4,96.4,89.25,89.25,54000
2023-09-28,84.8,84.8,84.8,84.8,6000
2023-09-29,80.6,80.6,80.6,80.6,12000
2023-10-03,82.0,84.6,82.0,84.6,54000
2023-10-04,87.85,88.8,87.85,88.8,36000
2023-10-05,93.2,93.2,93.2,93.2,24000
2023-10-06,97.85,97.85,97.8,97.8,18000
