Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY,DELIV_PER
2023-08-10,209145,755,277.01,209145
2023-08-11,81137,384,211.29,81137
2023-08-14,31863,286,111.41,31863
2023-08-16,27590,247,111.7,27590
2023-08-17,3125213,6293,496.62,3125213
2023-08-18,1125456,5460,206.13,1125456
2023-08-21,509059,2432,209.32,509059
2023-08-22,529244,1418,373.23,529244
2023-08-23,399218,1822,219.11,399218
2023-08-24,568813,1906,298.43,568813
2023-08-25,1922876,10844,177.32,1223890
2023-08-28,1190438,6965,170.92,821560
2023-08-29,483888,5284,91.58,329725
2023-08-30,367703,4036,91.11,250590
2023-08-31,828051,6662,124.29,568441
2023-09-01,707495,6628,106.74,427280
2023-09-04,1019564,7641,133.43,580012
2023-09-05,1228571,9315,131.89,741637
2023-09-06,2515626,10403,241.82,1213169
2023-09-07,1689100,6467,261.19,1152628
2023-09-08,1878093,9117,206.0,1052864
2023-09-11,1318216,4974,265.02,863560
2023-09-12,1039630,5226,198.93,480361
2023-09-13,715646,3241,220.81,330716
2023-09-14,701232,4303,162.96,329360
2023-09-15,924420,3140,294.4,543537
2023-09-18,2718743,9999,271.9,1430113
2023-09-20,1658734,7866,210.87,964299
2023-09-21,5339885,9223,578.97,2171512
2023-09-22,3864281,7217,535.44,1275139
2023-09-25,1618168,3059,528.99,609602
2023-09-26,1606635,4105,391.38,939941
2023-09-27,984689,3419,288.0,634812
2023-09-28,965236,2487,388.11,704485
2023-09-29,2694566,5030,535.7,1233396
